longitude,latitude,timestamp,name_id
120.26434,31.893105,2020-07-18 13:40:10,0086860703196290
120.261895,31.9073933,2020-07-18 19:55:46,0086860703196290
120.2708566,31.9090733,2020-07-18 20:00:48,0086860703196290
120.271175,31.9087933,2020-07-18 20:05:50,0086860703196290
120.2659,31.9251833,2020-07-18 20:10:56,0086860703196290
120.2677666,31.9266616,2020-07-18 20:29:10,0086860703196290
120.2612116,31.9129166,2020-07-18 20:34:12,0086860703196290
119.71704,34.0020899,2020-07-18 08:09:55,0086860703196345
119.7224866,33.9994666,2020-07-18 08:14:57,0086860703196345
119.7133016,33.9896,2020-07-18 08:21:04,0086860703196345
119.7103383,33.98897,2020-07-18 08:27:45,0086860703196345
119.7158883,33.9894616,2020-07-18 08:41:09,0086860703196345
119.7225116,33.989745,2020-07-18 09:00:03,0086860703196345
119.71281,33.9901816,2020-07-18 09:08:56,0086860703196345
119.71281,33.9901816,2020-07-18 09:13:57,0086860703196345
119.71281,33.9901816,2020-07-18 09:18:58,0086860703196345
120.2332433,31.5655166,2020-07-18 08:27:03,0086860703196347
120.2356533,31.56008,2020-07-18 08:34:44,0086860703196347
120.2343316,31.5642616,2020-07-18 09:24:42,0086860703196347
120.2319283,31.5588883,2020-07-18 10:28:59,0086860703196347
120.2356333,31.5523816,2020-07-18 10:34:09,0086860703196347
120.2321133,31.558225,2020-07-18 10:39:17,0086860703196347
120.23843,31.5600783,2020-07-18 10:44:30,0086860703196347
120.2609883,31.564805,2020-07-18 10:49:34,0086860703196347
120.2667433,31.59427,2020-07-18 10:54:36,0086860703196347
120.2988816,31.6061466,2020-07-18 10:59:43,0086860703196347
120.2986566,31.6133149,2020-07-18 11:04:44,0086860703196347
120.2986566,31.6133149,2020-07-18 11:09:49,0086860703196347
120.2986566,31.6133149,2020-07-18 11:14:53,0086860703196347
120.2986566,31.6133149,2020-07-18 11:19:55,0086860703196347
120.2986566,31.6133149,2020-07-18 11:24:56,0086860703196347
120.2986566,31.6133149,2020-07-18 20:22:08,0086860703196347
120.3000033,31.6102366,2020-07-18 20:27:10,0086860703196347
120.2645666,31.592045,2020-07-18 20:32:26,0086860703196347
120.2558783,31.5639183,2020-07-18 20:37:27,0086860703196347
120.23474,31.5604633,2020-07-18 20:42:38,0086860703196347
120.2347166,31.5618566,2020-07-18 20:47:39,0086860703196347
120.47925,31.4913266,2020-07-18 08:33:05,0086860703196453
120.4861083,31.4904116,2020-07-18 08:38:10,0086860703196453
120.493615,31.4845733,2020-07-18 08:43:11,0086860703196453
120.4935983,31.4845566,2020-07-18 09:03:15,0086860703196453
120.4794633,31.4909516,2020-07-18 09:08:16,0086860703196453
120.4795283,31.57106,2020-07-18 17:15:50,0086860703196521
120.4712566,31.5714766,2020-07-18 17:20:51,0086860703196521
120.4433816,31.5557783,2020-07-18 17:25:59,0086860703196521
120.397365,31.568455,2020-07-18 17:31:00,0086860703196521
120.3841233,31.56902,2020-07-18 17:36:01,0086860703196521
120.3850216,31.5630133,2020-07-18 18:53:45,0086860703196521
120.3959883,31.5538666,2020-07-18 20:44:10,0086860703196521
120.3960016,31.5538366,2020-07-18 20:49:11,0086860703196521
120.3943933,31.5561099,2020-07-18 20:54:13,0086860703196521
120.3986183,31.55889,2020-07-18 20:59:14,0086860703196521
120.3942133,31.56023,2020-07-18 21:04:15,0086860703196521
120.375655,31.5600066,2020-07-18 21:09:17,0086860703196521
120.3708083,31.5630066,2020-07-18 21:14:21,0086860703196521
120.37774,31.5624983,2020-07-18 21:19:22,0086860703196521
120.34318,31.5656366,2020-07-18 09:50:19,0086860703196529
120.3519183,31.5667133,2020-07-18 09:55:20,0086860703196529
120.3485533,31.565835,2020-07-18 10:06:58,0086860703196529
120.3437083,31.5657733,2020-07-18 11:07:41,0086860703196529
120.3331383,31.5589233,2020-07-18 11:12:42,0086860703196529
120.3230566,31.5682083,2020-07-18 11:15:54,0086860703196529
120.31976,31.5727583,2020-07-18 11:17:38,0086860703196529
120.3101099,31.584555,2020-07-18 11:20:08,0086860703196529
120.30068,31.5924266,2020-07-18 11:22:44,0086860703196529
120.301635,31.5918466,2020-07-18 11:24:30,0086860703196529
120.30163,31.59338,2020-07-18 11:26:14,0086860703196529
120.29954,31.5921433,2020-07-18 11:27:58,0086860703196529
120.29946,31.5922133,2020-07-18 11:29:41,0086860703196529
120.29946,31.5922133,2020-07-18 11:31:25,0086860703196529
120.29946,31.5922133,2020-07-18 11:33:09,0086860703196529
120.2985566,31.5925883,2020-07-18 11:34:53,0086860703196529
120.301225,31.5911866,2020-07-18 11:36:47,0086860703196529
120.317985,31.575465,2020-07-18 11:39:31,0086860703196529
120.3287766,31.5713466,2020-07-18 11:41:55,0086860703196529
120.3386466,31.5615316,2020-07-18 11:46:05,0086860703196529
113.055095,23.02899,2020-07-18 08:25:29,0086860703196831
113.055095,23.02899,2020-07-18 08:30:31,0086860703196831
120.406395,31.8526666,2020-07-18 16:27:47,0086860703196997
120.4069616,31.858685,2020-07-18 16:32:49,0086860703196997
120.4080833,31.8628133,2020-07-18 16:37:51,0086860703196997
120.4045766,31.8575633,2020-07-18 16:42:52,0086860703196997
120.3906683,31.866,2020-07-18 16:47:53,0086860703196997
120.3821599,31.8758083,2020-07-18 16:52:55,0086860703196997
120.3899466,31.8654616,2020-07-18 17:16:17,0086860703196997
120.3952833,31.8560416,2020-07-18 17:21:18,0086860703196997
120.3874,31.8403033,2020-07-18 17:26:20,0086860703196997
120.3336366,31.82736,2020-07-18 17:31:52,0086860703196997
120.33217,31.8395933,2020-07-18 17:36:53,0086860703196997
120.3912266,31.8447116,2020-07-18 17:41:58,0086860703196997
120.39396,31.8599316,2020-07-18 17:47:02,0086860703196997
120.4029016,31.8621633,2020-07-18 17:52:06,0086860703196997
120.3995216,31.8607,2020-07-18 18:11:09,0086860703196997
120.3999316,31.8608516,2020-07-18 18:58:56,0086860703196997
120.402965,31.862315,2020-07-18 19:03:57,0086860703196997
120.4029483,31.8622316,2020-07-18 19:08:58,0086860703196997
120.4000699,31.8608883,2020-07-18 19:21:53,0086860703196997
120.3998183,31.8649466,2020-07-18 19:26:55,0086860703196997
120.3991266,31.8844583,2020-07-18 19:32:02,0086860703196997
120.4038233,31.9087883,2020-07-18 19:37:06,0086860703196997
120.408615,31.9185783,2020-07-18 19:42:14,0086860703196997
120.408615,31.9185783,2020-07-18 19:47:16,0086860703196997
120.40221,31.9063366,2020-07-18 23:33:02,0086860703196997
120.3998433,31.8800083,2020-07-18 23:38:03,0086860703196997
120.4533166,31.7198766,2020-07-18 08:01:21,0086860703197358
120.4722933,31.7340916,2020-07-18 08:06:31,0086860703197358
120.4762233,31.7448566,2020-07-18 11:06:01,0086860703197358
120.478665,31.7495383,2020-07-18 12:22:53,0086860703197358
120.4767916,31.7488133,2020-07-18 12:33:01,0086860703197358
120.4768466,31.7517183,2020-07-18 17:06:30,0086860703197358
120.4723883,31.741375,2020-07-18 17:11:35,0086860703197358
120.4709516,31.7264966,2020-07-18 17:16:39,0086860703197358
120.4532783,31.7198933,2020-07-18 18:21:52,0086860703197358
120.472215,31.733985,2020-07-18 18:26:56,0086860703197358
120.4902516,31.74482,2020-07-18 18:32:01,0086860703197358
120.5055466,31.7497999,2020-07-18 20:24:19,0086860703197358
120.485385,31.7457066,2020-07-18 20:29:20,0086860703197358
120.4727083,31.7359816,2020-07-18 20:34:22,0086860703197358
120.453365,31.7199249,2020-07-18 20:39:26,0086860703197358
120.43717,31.6824366,2020-07-18 08:50:47,0086860703197367
120.4330649,31.665905,2020-07-18 08:55:48,0086860703197367
120.4328433,31.66053,2020-07-18 09:15:07,0086860703197367
120.4362433,31.6637583,2020-07-18 09:40:30,0086860703197367
120.4326216,31.6768183,2020-07-18 09:48:15,0086860703197367
120.4323966,31.6800483,2020-07-18 10:47:47,0086860703197367
120.4276766,31.6662866,2020-07-18 10:52:52,0086860703197367
120.42767,31.6733033,2020-07-18 21:08:04,0086860703197367
120.4339516,31.6814966,2020-07-18 21:13:05,0086860703197367
120.23443,31.910885,2020-07-18 09:09:21,0086860703197503
120.2659216,31.9171866,2020-07-18 09:17:21,0086860703197503
120.2729433,31.91948,2020-07-18 09:39:28,0086860703197503
120.2917783,31.924935,2020-07-18 09:44:32,0086860703197503
120.2929316,31.927845,2020-07-18 09:49:34,0086860703197503
120.2934066,31.926365,2020-07-18 11:09:10,0086860703197503
120.2787583,31.9254083,2020-07-18 11:14:12,0086860703197503
120.2928066,31.916575,2020-07-18 11:19:13,0086860703197503
120.2984583,31.8995266,2020-07-18 11:24:38,0086860703197503
120.2972333,31.8809633,2020-07-18 11:29:39,0086860703197503
120.3171683,31.8032066,2020-07-18 11:34:44,0086860703197503
120.32914,31.7204616,2020-07-18 11:39:45,0086860703197503
120.32638,31.68268,2020-07-18 11:55:05,0086860703197503
120.3274133,31.6621833,2020-07-18 12:00:09,0086860703197503
120.3559566,31.6093616,2020-07-18 12:05:11,0086860703197503
120.3891566,31.5664699,2020-07-18 12:10:15,0086860703197503
120.4404033,31.5167083,2020-07-18 12:15:25,0086860703197503
120.4818049,31.4719116,2020-07-18 12:20:30,0086860703197503
120.5243466,31.4142016,2020-07-18 12:25:37,0086860703197503
120.5642483,31.3555316,2020-07-18 12:30:42,0086860703197503
120.6376733,31.3490166,2020-07-18 12:35:43,0086860703197503
120.6543683,31.2939999,2020-07-18 12:40:47,0086860703197503
120.637235,31.2835883,2020-07-18 12:45:52,0086860703197503
120.6346483,31.2833466,2020-07-18 12:50:53,0086860703197503
120.6225199,31.27766,2020-07-18 12:55:55,0086860703197503
120.6214649,31.2774333,2020-07-18 13:00:56,0086860703197503
120.6213633,31.2774733,2020-07-18 13:06:01,0086860703197503
120.6213633,31.2774733,2020-07-18 13:11:02,0086860703197503
120.6213633,31.2774733,2020-07-18 13:16:04,0086860703197503
120.622675,31.2786833,2020-07-18 13:21:05,0086860703197503
120.6219866,31.2793466,2020-07-18 16:55:34,0086860703197503
120.6226816,31.2787483,2020-07-18 17:00:38,0086860703197503
120.6331383,31.2826049,2020-07-18 17:05:42,0086860703197503
120.6492116,31.28423,2020-07-18 17:10:44,0086860703197503
120.6489666,31.3310016,2020-07-18 17:15:48,0086860703197503
120.5930466,31.350075,2020-07-18 17:20:53,0086860703197503
120.5320233,31.40347,2020-07-18 17:25:57,0086860703197503
120.4863266,31.4658266,2020-07-18 17:30:59,0086860703197503
120.4548416,31.5071383,2020-07-18 17:36:00,0086860703197503
120.3974566,31.5489566,2020-07-18 17:41:07,0086860703197503
120.3574366,31.6086516,2020-07-18 17:46:15,0086860703197503
120.3266066,31.676825,2020-07-18 17:51:22,0086860703197503
120.3184166,31.7545516,2020-07-18 17:56:24,0086860703197503
120.3080299,31.8336566,2020-07-18 18:01:25,0086860703197503
120.297605,31.8604933,2020-07-18 18:06:32,0086860703197503
120.280715,31.8766116,2020-07-18 18:11:33,0086860703197503
120.277545,31.8809333,2020-07-18 18:16:35,0086860703197503
120.2681816,31.8843166,2020-07-18 18:26:54,0086860703197503
120.2362733,31.888915,2020-07-18 18:31:56,0086860703197503
120.237085,31.9097583,2020-07-18 18:36:57,0086860703197503
120.23271,31.911045,2020-07-18 19:26:32,0086860703197503
120.2431083,31.91743,2020-07-18 19:31:33,0086860703197503
120.2563566,31.9185883,2020-07-18 19:36:35,0086860703197503
120.2563566,31.9185883,2020-07-18 19:41:36,0086860703197503
120.25658,31.9187833,2020-07-18 20:04:53,0086860703197503
120.25661,31.9185949,2020-07-18 20:09:55,0086860703197503
120.2444233,31.9106466,2020-07-18 20:14:59,0086860703197503
120.2333616,31.9137983,2020-07-18 20:20:00,0086860703197503
120.2335166,31.913155,2020-07-18 20:25:02,0086860703197503
120.2332366,31.910685,2020-07-18 20:30:03,0086860703197503
120.2331166,31.9106,2020-07-18 20:35:05,0086860703197503
120.2338666,31.910845,2020-07-18 20:40:06,0086860703197503
120.23388,31.9109133,2020-07-18 20:45:08,0086860703197503
120.1480283,31.58491,2020-07-18 14:54:51,0086860703197542
120.1470766,31.5660133,2020-07-18 14:59:53,0086860703197542
120.1362183,31.5633283,2020-07-18 15:38:03,0086860703197542
120.153065,31.5683016,2020-07-18 15:43:04,0086860703197542
120.1487333,31.582415,2020-07-18 18:22:00,0086860703197542
120.14281,31.5652633,2020-07-18 18:27:02,0086860703197542
120.1259816,31.5560383,2020-07-18 18:32:03,0086860703197542
120.1258733,31.5590983,2020-07-18 18:37:04,0086860703197542
120.2817816,31.5836783,2020-07-18 08:00:10,0086860703197545
120.2795916,31.566805,2020-07-18 08:03:54,0086860703197545
120.2993116,31.5471416,2020-07-18 08:08:40,0086860703197545
120.2984983,31.5438416,2020-07-18 08:26:07,0086860703197545
120.2827366,31.562085,2020-07-18 08:31:08,0086860703197545
120.2757016,31.5804766,2020-07-18 08:36:13,0086860703197545
120.272275,31.5957416,2020-07-18 08:41:10,0086860703197545
120.2639016,31.59896,2020-07-18 08:46:11,0086860703197545
120.2577899,31.6043233,2020-07-18 13:04:34,0086860703197545
120.25783,31.6040816,2020-07-18 13:41:23,0086860703197545
120.2682366,31.595845,2020-07-18 13:46:25,0086860703197545
120.2816883,31.5853266,2020-07-18 13:51:19,0086860703197545
120.286005,31.5809449,2020-07-18 13:53:06,0086860703197545
120.2903333,31.5813166,2020-07-18 13:54:50,0086860703197545
120.29206,31.58101,2020-07-18 13:56:34,0086860703197545
120.2943666,31.5822033,2020-07-18 13:58:18,0086860703197545
120.2941566,31.58243,2020-07-18 14:00:01,0086860703197545
120.2945533,31.5826283,2020-07-18 14:01:46,0086860703197545
120.2944983,31.5827249,2020-07-18 16:47:12,0086860703197545
120.2945783,31.5824916,2020-07-18 16:48:55,0086860703197545
120.2933483,31.5851416,2020-07-18 16:50:40,0086860703197545
120.2911499,31.5879833,2020-07-18 16:52:36,0086860703197545
120.2717,31.5910683,2020-07-18 17:09:26,0086860703197545
120.2555416,31.5989433,2020-07-18 17:14:46,0086860703197545
120.2579,31.60376,2020-07-18 20:40:45,0086860703197545
120.2531916,31.5927333,2020-07-18 20:46:19,0086860703197545
120.27208,31.7261566,2020-07-18 08:49:45,0086860703197593
120.2889483,31.7421749,2020-07-18 08:54:46,0086860703197593
120.3297583,31.7404849,2020-07-18 09:01:24,0086860703197593
120.3588233,31.7390816,2020-07-18 09:06:25,0086860703197593
120.3841683,31.7394116,2020-07-18 09:11:27,0086860703197593
120.420965,31.7408383,2020-07-18 09:16:28,0086860703197593
120.4692833,31.7361633,2020-07-18 09:21:32,0086860703197593
120.5090683,31.7370666,2020-07-18 09:26:34,0086860703197593
120.5509583,31.74905,2020-07-18 09:31:35,0086860703197593
120.55517,31.775575,2020-07-18 09:36:36,0086860703197593
120.5437649,31.8131083,2020-07-18 09:42:08,0086860703197593
120.5473833,31.823705,2020-07-18 10:51:03,0086860703197593
120.5512233,31.8303766,2020-07-18 10:56:05,0086860703197593
120.546595,31.8362933,2020-07-18 11:39:01,0086860703197593
120.527275,31.8415583,2020-07-18 11:44:11,0086860703197593
120.5033499,31.8616483,2020-07-18 11:49:16,0086860703197593
120.43971,31.8771033,2020-07-18 11:57:00,0086860703197593
120.3796666,31.89603,2020-07-18 12:03:29,0086860703197593
120.3212883,31.8927516,2020-07-18 12:08:44,0086860703197593
120.3173766,31.9062966,2020-07-18 12:22:54,0086860703197593
120.3175716,31.906655,2020-07-18 12:28:23,0086860703197593
120.3227516,31.9076083,2020-07-18 16:25:34,0086860703197593
120.3150949,31.9015816,2020-07-18 16:31:16,0086860703197593
120.277705,31.884505,2020-07-18 16:37:09,0086860703197593
120.2362,31.8882133,2020-07-18 16:42:31,0086860703197593
120.2059266,31.8942033,2020-07-18 16:48:09,0086860703197593
120.182085,31.8968033,2020-07-18 16:53:53,0086860703197593
120.1826666,31.9087016,2020-07-18 17:08:20,0086860703197593
120.2288316,31.9150466,2020-07-18 17:13:48,0086860703197593
120.2453499,31.91797,2020-07-18 17:18:50,0086860703197593
120.2704683,31.9242583,2020-07-18 17:24:12,0086860703197593
120.2702483,31.9193583,2020-07-18 18:16:54,0086860703197593
120.2610133,31.9150016,2020-07-18 18:21:56,0086860703197593
120.2534316,31.9033016,2020-07-18 18:27:43,0086860703197593
120.2424266,31.8441616,2020-07-18 18:38:07,0086860703197593
120.2451183,31.8174916,2020-07-18 18:43:08,0086860703197593
120.2514783,31.7777083,2020-07-18 18:48:34,0086860703197593
120.2660416,31.7459933,2020-07-18 18:54:06,0086860703197593
120.3141283,31.62011,2020-07-18 17:06:01,0086860703197602
120.3164233,31.6286283,2020-07-18 17:11:02,0086860703197602
120.3025049,31.63482,2020-07-18 17:16:04,0086860703197602
120.2951566,31.65389,2020-07-18 17:21:14,0086860703197602
120.2623066,31.6686033,2020-07-18 17:26:21,0086860703197602
120.2395266,31.6837383,2020-07-18 17:31:26,0086860703197602
120.2212133,31.6941783,2020-07-18 17:36:30,0086860703197602
120.463885,31.85844,2020-07-18 09:14:31,0086860703197606
120.4896233,31.861675,2020-07-18 09:19:38,0086860703197606
120.4977816,31.8593483,2020-07-18 09:39:53,0086860703197606
120.47984,31.84765,2020-07-18 09:44:55,0086860703197606
120.463135,31.858835,2020-07-18 11:45:47,0086860703197606
120.49469,31.8617116,2020-07-18 11:50:54,0086860703197606
120.5074083,31.8806316,2020-07-18 11:56:11,0086860703197606
120.5291383,31.8877583,2020-07-18 12:01:19,0086860703197606
120.5660833,31.8789216,2020-07-18 12:06:20,0086860703197606
120.6151183,31.8623366,2020-07-18 12:11:21,0086860703197606
120.6575083,31.930405,2020-07-18 12:16:26,0086860703197606
120.714875,31.9790316,2020-07-18 12:21:30,0086860703197606
120.7175116,32.0476316,2020-07-18 12:26:35,0086860703197606
120.7424266,32.0499,2020-07-18 12:31:36,0086860703197606
120.8049966,32.02953,2020-07-18 12:36:41,0086860703197606
120.8501166,31.9921,2020-07-18 12:41:48,0086860703197606
120.8821166,31.965625,2020-07-18 12:46:50,0086860703197606
120.9581666,31.9685683,2020-07-18 12:51:51,0086860703197606
121.0217983,31.95155,2020-07-18 12:56:53,0086860703197606
121.1161166,31.934925,2020-07-18 13:02:03,0086860703197606
121.2176783,31.928455,2020-07-18 13:07:08,0086860703197606
121.298765,31.9234399,2020-07-18 13:19:22,0086860703197606
121.3835533,31.9152899,2020-07-18 13:24:23,0086860703197606
121.4847366,31.90876,2020-07-18 13:29:24,0086860703197606
121.54358,31.8934233,2020-07-18 13:34:26,0086860703197606
121.5615,31.8858983,2020-07-18 13:39:27,0086860703197606
121.5668049,31.8825333,2020-07-18 13:44:29,0086860703197606
121.564255,31.88535,2020-07-18 14:01:43,0086860703197606
121.5422716,31.8888999,2020-07-18 14:06:45,0086860703197606
121.5565949,31.9347016,2020-07-18 14:11:56,0086860703197606
121.549155,31.9111583,2020-07-18 14:16:57,0086860703197606
121.5257033,31.9029683,2020-07-18 14:22:02,0086860703197606
121.4225283,31.9126366,2020-07-18 14:27:03,0086860703197606
121.3260683,31.91999,2020-07-18 14:32:04,0086860703197606
121.2432783,31.9275833,2020-07-18 14:39:13,0086860703197606
121.1366016,31.9311833,2020-07-18 14:44:23,0086860703197606
121.036635,31.9421783,2020-07-18 14:49:34,0086860703197606
120.9871066,31.9949916,2020-07-18 14:54:44,0086860703197606
120.963365,32.0650133,2020-07-18 14:59:49,0086860703197606
120.885865,32.0917333,2020-07-18 15:04:59,0086860703197606
120.786205,32.10058,2020-07-18 15:10:06,0086860703197606
120.7198833,32.1003633,2020-07-18 15:15:08,0086860703197606
120.7112233,32.0266,2020-07-18 15:20:12,0086860703197606
120.6881083,31.95183,2020-07-18 15:26:11,0086860703197606
120.6224933,31.8907249,2020-07-18 15:31:30,0086860703197606
120.59188,31.8090666,2020-07-18 15:36:34,0086860703197606
120.5737616,31.8000716,2020-07-18 15:41:37,0086860703197606
120.5673083,31.8021633,2020-07-18 15:46:38,0086860703197606
120.5514733,31.8049883,2020-07-18 15:51:39,0086860703197606
120.45914,31.8151883,2020-07-18 15:56:56,0086860703197606
120.4341966,31.8366916,2020-07-18 16:02:00,0086860703197606
120.41866,31.84374,2020-07-18 16:07:02,0086860703197606
120.418705,31.8432416,2020-07-18 16:12:03,0086860703197606
120.42631,31.8474216,2020-07-18 16:27:43,0086860703197606
120.4465833,31.8505533,2020-07-18 16:32:45,0086860703197606
120.4630933,31.8589799,2020-07-18 16:37:46,0086860703197606
120.4837516,31.4962516,2020-07-18 08:05:10,0086860703197643
120.4622516,31.5009633,2020-07-18 08:10:15,0086860703197643
120.45787,31.5124983,2020-07-18 08:15:16,0086860703197643
120.4473283,31.5154366,2020-07-18 08:20:18,0086860703197643
120.4471666,31.5150766,2020-07-18 17:34:55,0086860703197643
120.4618583,31.5024383,2020-07-18 17:39:58,0086860703197643
120.4812766,31.4958566,2020-07-18 17:45:00,0086860703197643
120.48149,31.4993466,2020-07-18 18:10:41,0086860703197643
120.476315,31.5196016,2020-07-18 18:15:43,0086860703197643
120.4517316,31.53958,2020-07-18 18:20:59,0086860703197643
120.4421316,31.5421883,2020-07-18 21:46:46,0086860703197643
120.4406833,31.53028,2020-07-18 21:51:50,0086860703197643
120.442305,31.524155,2020-07-18 22:00:02,0086860703197643
120.442305,31.524155,2020-07-18 22:05:03,0086860703197643
120.4456666,31.5231966,2020-07-18 22:10:04,0086860703197643
120.45688,31.5112083,2020-07-18 22:15:06,0086860703197643
120.4499816,31.4888083,2020-07-18 22:20:07,0086860703197643
120.44593,31.4776983,2020-07-18 22:25:11,0086860703197643
120.4632833,31.48308,2020-07-18 22:30:13,0086860703197643
120.4730716,31.49099,2020-07-18 22:35:20,0086860703197643
120.2026966,31.9009033,2020-07-18 18:52:52,0086860703197650
120.3140716,31.8999633,2020-07-18 12:24:19,0086860703197651
120.2894666,31.8876733,2020-07-18 12:29:24,0086860703197651
120.2772183,31.8966733,2020-07-18 12:34:31,0086860703197651
120.2724633,31.8954416,2020-07-18 13:14:01,0086860703197651
120.2751016,31.8901733,2020-07-18 13:20:13,0086860703197651
120.303745,31.88992,2020-07-18 15:43:05,0086860703197651
120.3157566,31.89919,2020-07-18 16:08:49,0086860703197651
120.2722266,31.8898766,2020-07-18 16:13:59,0086860703197651
120.2726466,31.8847983,2020-07-18 16:19:01,0086860703197651
120.3161633,31.8948799,2020-07-18 16:24:05,0086860703197651
120.294255,31.889085,2020-07-18 16:29:19,0086860703197651
120.2535183,31.8995733,2020-07-18 16:34:29,0086860703197651
120.2465933,31.9092566,2020-07-18 16:39:45,0086860703197651
120.2538533,31.8880983,2020-07-18 16:44:47,0086860703197651
120.272165,31.8899966,2020-07-18 16:49:51,0086860703197651
120.2543049,31.60494,2020-07-18 12:34:30,0086860703197718
120.2518216,31.6115816,2020-07-18 12:39:38,0086860703197718
120.241795,31.6134266,2020-07-18 12:44:48,0086860703197718
120.2468566,31.6052133,2020-07-18 12:49:56,0086860703197718
120.2498616,31.5993533,2020-07-18 12:54:57,0086860703197718
120.255105,31.6037733,2020-07-18 12:59:59,0086860703197718
120.25502,31.599855,2020-07-18 15:13:08,0086860703197718
120.2500016,31.599535,2020-07-18 15:18:16,0086860703197718
120.2427666,31.6105816,2020-07-18 15:23:17,0086860703197718
120.2474416,31.6121116,2020-07-18 15:28:18,0086860703197718
120.2568983,31.6029983,2020-07-18 15:33:20,0086860703197718
119.8189433,29.3666066,2020-07-18 08:00:07,0086860703197721
119.8186283,29.36655,2020-07-18 08:05:09,0086860703197721
119.8185266,29.366855,2020-07-18 08:41:54,0086860703197721
119.8184133,29.3668016,2020-07-18 08:46:56,0086860703197721
119.81848,29.36682,2020-07-18 09:05:30,0086860703197721
119.8185883,29.3666666,2020-07-18 09:10:31,0086860703197721
119.81798,29.36624,2020-07-18 09:15:39,0086860703197721
119.81808,29.3662,2020-07-18 09:20:40,0086860703197721
119.8180833,29.366245,2020-07-18 09:25:48,0086860703197721
119.8266516,29.3759316,2020-07-18 09:31:01,0086860703197721
119.8278916,29.3852233,2020-07-18 09:36:02,0086860703197721
119.814885,29.403825,2020-07-18 09:41:04,0086860703197721
119.8088533,29.4245766,2020-07-18 09:46:05,0086860703197721
119.8076183,29.4483916,2020-07-18 09:51:09,0086860703197721
119.8350333,29.4642983,2020-07-18 09:56:38,0086860703197721
119.8596899,29.4508166,2020-07-18 10:01:42,0086860703197721
119.8846599,29.4369883,2020-07-18 10:06:44,0086860703197721
119.9148366,29.4373416,2020-07-18 10:11:51,0086860703197721
119.9647966,29.4320983,2020-07-18 10:16:52,0086860703197721
120.0155416,29.4407633,2020-07-18 10:22:03,0086860703197721
120.0122483,29.45483,2020-07-18 10:27:04,0086860703197721
120.0267866,29.4810433,2020-07-18 10:32:05,0086860703197721
120.0443083,29.4943566,2020-07-18 10:37:07,0086860703197721
120.0811983,29.4980483,2020-07-18 10:42:08,0086860703197721
120.0923183,29.5238616,2020-07-18 10:47:09,0086860703197721
120.1151516,29.5526566,2020-07-18 10:52:10,0086860703197721
120.129355,29.5843066,2020-07-18 10:57:11,0086860703197721
120.1381933,29.6092616,2020-07-18 11:02:16,0086860703197721
120.1539083,29.6228716,2020-07-18 11:07:17,0086860703197721
120.15405,29.6229033,2020-07-18 11:35:48,0086860703197721
120.15405,29.6229033,2020-07-18 11:40:50,0086860703197721
120.1569283,29.6251733,2020-07-18 11:45:52,0086860703197721
120.1692,29.6551283,2020-07-18 11:50:53,0086860703197721
120.1649033,29.6781733,2020-07-18 11:55:54,0086860703197721
120.1436833,29.6929433,2020-07-18 12:00:56,0086860703197721
120.1091266,29.7149449,2020-07-18 12:05:57,0086860703197721
120.1074183,29.74839,2020-07-18 12:10:58,0086860703197721
120.1213583,29.7795633,2020-07-18 12:15:59,0086860703197721
120.1284066,29.8045399,2020-07-18 12:21:01,0086860703197721
120.1577266,29.8318616,2020-07-18 12:26:02,0086860703197721
120.18426,29.8566933,2020-07-18 12:31:06,0086860703197721
120.2002866,29.8685483,2020-07-18 12:36:07,0086860703197721
120.2095066,29.8931233,2020-07-18 12:57:22,0086860703197721
120.20568,29.9131216,2020-07-18 13:02:24,0086860703197721
120.2343633,29.9571283,2020-07-18 13:07:25,0086860703197721
120.2583916,29.9969383,2020-07-18 13:12:27,0086860703197721
120.260685,30.0484333,2020-07-18 13:17:28,0086860703197721
120.2894583,30.0902883,2020-07-18 13:22:33,0086860703197721
120.3117016,30.1332983,2020-07-18 13:27:40,0086860703197721
120.3404033,30.1709133,2020-07-18 13:32:50,0086860703197721
120.3365333,30.1785516,2020-07-18 13:37:51,0086860703197721
120.3512216,30.1731816,2020-07-18 13:42:53,0086860703197721
120.3657249,30.1643466,2020-07-18 13:47:54,0086860703197721
120.376685,30.166475,2020-07-18 13:52:55,0086860703197721
120.3732366,30.167725,2020-07-18 13:58:03,0086860703197721
120.3733383,30.16597,2020-07-18 14:03:10,0086860703197721
120.3733266,30.1663716,2020-07-18 14:08:12,0086860703197721
120.37326,30.1664266,2020-07-18 14:13:13,0086860703197721
120.373235,30.1665033,2020-07-18 14:32:15,0086860703197721
120.3733783,30.1665149,2020-07-18 14:37:17,0086860703197721
120.3745666,30.167155,2020-07-18 16:12:18,0086860703197721
120.3737766,30.1685916,2020-07-18 16:22:48,0086860703197721
120.3736883,30.1685433,2020-07-18 16:27:50,0086860703197721
120.3736883,30.1685433,2020-07-18 16:32:51,0086860703197721
120.373715,30.16856,2020-07-18 16:37:53,0086860703197721
120.3736566,30.168485,2020-07-18 16:42:54,0086860703197721
120.3768683,30.1681333,2020-07-18 16:47:56,0086860703197721
120.3767233,30.1681783,2020-07-18 16:52:57,0086860703197721
120.3769333,30.1680416,2020-07-18 17:45:32,0086860703197721
120.3768366,30.16811,2020-07-18 17:50:34,0086860703197721
120.3767849,30.168255,2020-07-18 17:55:36,0086860703197721
