longitude,latitude,timestamp,name_id
116.3275,39.999998,2009-04-03 06:03:05,20090403011657
116.326984,39.999457,2009-04-03 07:46:05,20090403011657
116.326376,39.997817,2009-04-03 07:46:55,20090403011657
116.326523,39.99603,2009-04-03 07:47:45,20090403011657
116.32631,39.994108,2009-04-03 07:48:35,20090403011657
116.3265,39.992066,2009-04-03 07:49:25,20090403011657
116.32659,39.990137,2009-04-03 07:50:15,20090403011657
116.326748,39.98772,2009-04-03 07:51:05,20090403011657
116.326888,39.985148,2009-04-03 07:51:55,20090403011657
116.324949,39.984979,2009-04-03 07:52:45,20090403011657
116.324002,39.984863,2009-04-03 07:53:25,20090403011657
116.32307,39.984624,2009-04-03 07:54:10,20090403011657
116.324156,39.984362,2009-04-03 08:00:10,20090403011657
116.324253,39.984314,2009-04-03 08:01:10,20090403011657
116.325555,39.984466,2009-04-03 08:01:55,20090403011657
116.325595,39.984358,2009-04-03 08:02:45,20090403011657
116.325575,39.984359,2009-04-03 08:03:30,20090403011657
116.326525,39.984441,2009-04-03 08:04:15,20090403011657
116.326456,39.984612,2009-04-03 08:05:05,20090403011657
116.326543,39.9845,2009-04-03 08:05:50,20090403011657
116.331297,39.984615,2009-04-03 08:06:40,20090403011657
116.337501,39.984876,2009-04-03 08:07:30,20090403011657
116.33754,39.984878,2009-04-03 08:08:15,20090403011657
116.341017,39.985222,2009-04-03 08:09:05,20090403011657
116.346775,39.985385,2009-04-03 08:09:55,20090403011657
116.351365,39.985572,2009-04-03 08:10:45,20090403011657
116.35659,39.985858,2009-04-03 08:11:35,20090403011657
116.36365,39.985955,2009-04-03 08:12:25,20090403011657
116.372436,39.986165,2009-04-03 08:13:20,20090403011657
116.379872,39.986391,2009-04-03 08:14:10,20090403011657
116.387738,39.986565,2009-04-03 08:15:00,20090403011657
116.397023,39.98687,2009-04-03 08:15:50,20090403011657
116.405412,39.987146,2009-04-03 08:16:40,20090403011657
116.4106,39.986979,2009-04-03 08:17:30,20090403011657
116.410726,39.985759,2009-04-03 08:18:15,20090403011657
116.411126,39.983015,2009-04-03 08:19:05,20090403011657
116.41125,39.982253,2009-04-03 08:19:50,20090403011657
116.411208,39.982147,2009-04-03 08:20:35,20090403011657
116.411226,39.98204,2009-04-03 08:21:15,20090403011657
116.416881,39.98215,2009-04-03 08:22:05,20090403011657
116.4176,39.982113,2009-04-03 08:22:50,20090403011657
116.417896,39.983346,2009-04-03 08:23:40,20090403011657
116.417715,39.984138,2009-04-03 08:24:20,20090403011657
116.417687,39.984476,2009-04-03 08:25:05,20090403011657
116.418895,39.987304,2009-04-03 08:25:55,20090403011657
116.425907,39.987508,2009-04-03 08:26:45,20090403011657
116.433547,39.987164,2009-04-03 08:27:35,20090403011657
116.442592,39.983429,2009-04-03 08:28:25,20090403011657
116.448721,39.979389,2009-04-03 08:29:15,20090403011657
116.451777,39.977362,2009-04-03 08:30:05,20090403011657
116.455003,39.975319,2009-04-03 08:30:55,20090403011657
116.457467,39.973831,2009-04-03 08:31:45,20090403011657
116.461375,39.971082,2009-04-03 08:32:35,20090403011657
116.463834,39.969429,2009-04-03 08:33:25,20090403011657
116.46363,39.970065,2009-04-03 08:34:15,20090403011657
116.470528,39.976349,2009-04-03 08:35:05,20090403011657
116.478149,39.983368,2009-04-03 08:35:55,20090403011657
116.486679,39.991006,2009-04-03 08:36:45,20090403011657
116.494562,39.998134,2009-04-03 08:37:35,20090403011657
116.501514,40.004468,2009-04-03 08:38:25,20090403011657
116.509162,40.011306,2009-04-03 08:39:15,20090403011657
116.518217,40.016864,2009-04-03 08:40:05,20090403011657
116.529478,40.020849,2009-04-03 08:40:55,20090403011657
116.540735,40.024845,2009-04-03 08:41:45,20090403011657
116.552326,40.028558,2009-04-03 08:42:35,20090403011657
116.562308,40.032671,2009-04-03 08:43:25,20090403011657
116.574527,40.033043,2009-04-03 08:44:15,20090403011657
116.587143,40.034652,2009-04-03 08:45:05,20090403011657
116.597383,40.030615,2009-04-03 08:45:55,20090403011657
116.604172,40.025691,2009-04-03 08:46:45,20090403011657
116.606244,40.033287,2009-04-03 08:47:35,20090403011657
116.609729,40.038621,2009-04-03 08:48:25,20090403011657
116.611083,40.046019,2009-04-03 08:49:15,20090403011657
116.613102,40.052947,2009-04-03 08:50:05,20090403011657
116.609532,40.053889,2009-04-03 08:50:55,20090403011657
116.608855,40.0532,2009-04-03 08:51:45,20090403011657
116.606797,40.049248,2009-04-03 08:52:35,20090403011657
116.609458,40.045698,2009-04-03 08:53:25,20090403011657
116.601446,40.045186,2009-04-03 08:54:15,20090403011657
116.598343,40.045813,2009-04-03 08:55:05,20090403011657
116.593989,40.050274,2009-04-03 08:55:55,20090403011657
116.588923,40.053418,2009-04-03 08:56:45,20090403011657
116.58371,40.059485,2009-04-03 08:57:35,20090403011657
116.582055,40.069188,2009-04-03 08:58:25,20090403011657
116.58393,40.076657,2009-04-03 08:59:15,20090403011657
116.587255,40.078273,2009-04-03 09:00:05,20090403011657
116.587276,40.078686,2009-04-03 09:00:50,20090403011657
116.587537,40.079401,2009-04-03 09:01:40,20090403011657
116.587203,40.079336,2009-04-03 09:11:20,20090403011657
116.583132,40.079504,2009-04-03 09:12:20,20090403011657
116.581405,40.077135,2009-04-03 09:14:30,20090403011657
116.581685,40.070294,2009-04-03 09:15:20,20090403011657
116.583246,40.060563,2009-04-03 09:16:10,20090403011657
116.582981,40.051008,2009-04-03 09:17:00,20090403011657
116.581224,40.049027,2009-04-03 09:17:50,20090403011657
116.579558,40.047929,2009-04-03 09:18:40,20090403011657
116.576146,40.044545,2009-04-03 09:19:30,20090403011657
116.568846,40.036785,2009-04-03 09:20:20,20090403011657
116.557933,40.031213,2009-04-03 09:21:10,20090403011657
116.546037,40.026898,2009-04-03 09:22:00,20090403011657
116.533559,40.022538,2009-04-03 09:22:50,20090403011657
116.521031,40.018101,2009-04-03 09:23:40,20090403011657
116.510178,40.012541,2009-04-03 09:24:30,20090403011657
116.501921,40.005076,2009-04-03 09:25:20,20090403011657
116.495826,39.999461,2009-04-03 09:26:10,20090403011657
116.487457,39.991877,2009-04-03 09:27:00,20090403011657
116.478696,39.983965,2009-04-03 09:27:50,20090403011657
116.470334,39.976483,2009-04-03 09:28:40,20090403011657
116.466138,39.972989,2009-04-03 09:29:30,20090403011657
116.458816,39.973128,2009-04-03 09:30:20,20090403011657
116.456081,39.974789,2009-04-03 09:31:10,20090403011657
116.450082,39.978733,2009-04-03 09:32:00,20090403011657
116.443541,39.983086,2009-04-03 09:32:50,20090403011657
116.435259,39.98679,2009-04-03 09:33:40,20090403011657
116.425831,39.987871,2009-04-03 09:34:30,20090403011657
116.416573,39.987638,2009-04-03 09:35:20,20090403011657
116.411511,39.987492,2009-04-03 09:36:10,20090403011657
116.411549,39.987506,2009-04-03 09:36:55,20090403011657
116.411217,39.987641,2009-04-03 09:37:35,20090403011657
116.405804,39.98735,2009-04-03 09:38:25,20090403011657
116.403479,39.987308,2009-04-03 09:39:15,20090403011657
116.40135,39.987331,2009-04-03 09:40:05,20090403011657
116.397911,39.987139,2009-04-03 09:40:55,20090403011657
116.390887,39.986894,2009-04-03 09:41:45,20090403011657
116.386946,39.986635,2009-04-03 09:42:35,20090403011657
116.38245,39.986623,2009-04-03 09:43:25,20090403011657
116.376708,39.986425,2009-04-03 09:44:15,20090403011657
116.366518,39.986153,2009-04-03 09:45:05,20090403011657
116.355834,39.985852,2009-04-03 09:45:55,20090403011657
116.345552,39.985596,2009-04-03 09:46:45,20090403011657
116.338476,39.985479,2009-04-03 09:47:35,20090403011657
116.337267,39.985494,2009-04-03 09:48:20,20090403011657
116.336405,39.9855,2009-04-03 09:49:00,20090403011657
116.328499,39.98509,2009-04-03 09:49:50,20090403011657
116.327687,39.985083,2009-04-03 09:50:35,20090403011657
116.32762,39.985208,2009-04-03 09:51:25,20090403011657
116.323139,39.984835,2009-04-03 09:52:15,20090403011657
116.321371,39.9848,2009-04-03 09:56:05,20090403011657
116.321117,39.985961,2009-04-03 09:56:55,20090403011657
116.321094,39.987171,2009-04-03 09:57:45,20090403011657
116.320898,39.988457,2009-04-03 09:58:35,20090403011657
116.32112,39.989777,2009-04-03 09:59:25,20090403011657
116.321208,39.990998,2009-04-03 10:00:15,20090403011657
116.31968,39.990966,2009-04-03 10:01:05,20090403011657
116.318837,39.991021,2009-04-03 10:01:55,20090403011657
116.318507,39.99126,2009-04-03 10:02:45,20090403011657
116.31881,39.991412,2009-04-03 10:03:30,20090403011657
116.319632,39.991379,2009-04-03 10:04:15,20090403011657
116.320181,39.991642,2009-04-03 10:05:05,20090403011657
116.320458,39.991778,2009-04-03 10:05:55,20090403011657
116.320479,39.993117,2009-04-03 10:06:45,20090403011657
116.32025,39.99444,2009-04-03 10:07:35,20090403011657
116.321231,39.995006,2009-04-03 10:08:25,20090403011657
116.321135,39.99622,2009-04-03 10:09:15,20090403011657
116.319842,39.996612,2009-04-03 10:10:05,20090403011657
116.319152,39.997454,2009-04-03 10:10:55,20090403011657
116.318977,39.997427,2009-04-03 10:11:40,20090403011657
116.319033,39.997312,2009-04-03 10:12:25,20090403011657
116.318855,39.997423,2009-04-03 10:13:10,20090403011657
116.318848,39.997425,2009-04-03 10:13:55,20090403011657
116.318864,39.997415,2009-04-03 10:14:50,20090403011657
116.318905,39.997434,2009-04-03 10:15:30,20090403011657
116.318269,39.997483,2009-04-03 10:16:20,20090403011657
116.317869,39.997697,2009-04-03 10:17:05,20090403011657
116.318245,39.998861,2009-04-03 10:17:55,20090403011657
116.318256,40.000261,2009-04-03 10:18:45,20090403011657
116.318245,40.001574,2009-04-03 10:19:35,20090403011657
116.317831,40.002856,2009-04-03 10:20:25,20090403011657
116.316843,40.003594,2009-04-03 10:21:15,20090403011657
116.31679,40.004871,2009-04-03 10:22:05,20090403011657
116.317736,40.005467,2009-04-03 10:22:55,20090403011657
116.317771,40.005869,2009-04-03 10:23:40,20090403011657
116.317723,40.006775,2009-04-03 10:24:30,20090403011657
116.317761,40.007799,2009-04-03 10:25:20,20090403011657
116.317739,40.008942,2009-04-03 10:26:10,20090403011657
116.316547,40.008993,2009-04-03 10:27:00,20090403011657
116.316006,40.009676,2009-04-03 10:27:50,20090403011657
116.314749,40.009606,2009-04-03 10:28:40,20090403011657
116.314645,40.009833,2009-04-03 10:29:30,20090403011657
116.315018,40.010023,2009-04-03 10:30:15,20090403011657
116.314973,40.010096,2009-04-03 10:31:05,20090403011657
116.314979,40.010059,2009-04-03 10:31:50,20090403011657
116.314676,40.009968,2009-04-03 10:32:40,20090403011657
116.314602,40.00986,2009-04-03 10:33:20,20090403011657
116.315282,40.009668,2009-04-03 10:34:05,20090403011657
116.315361,40.009724,2009-04-03 10:34:50,20090403011657
116.315045,40.009592,2009-04-03 10:42:20,20090403011657
116.315132,40.0102,2009-04-03 10:43:10,20090403011657
116.315472,40.010217,2009-04-03 10:44:00,20090403011657
116.315875,40.01032,2009-04-03 10:45:00,20090403011657
116.315288,40.009571,2009-04-03 10:45:45,20090403011657
116.315308,40.009581,2009-04-03 10:46:30,20090403011657
116.315248,40.009608,2009-04-03 10:47:10,20090403011657
116.315422,40.009404,2009-04-03 10:59:50,20090403011657
116.315421,40.009384,2009-04-03 11:00:35,20090403011657
116.315157,40.009567,2009-04-03 11:01:20,20090403011657
116.315295,40.009497,2009-04-03 11:02:10,20090403011657
116.315318,40.009486,2009-04-03 11:03:00,20090403011657
116.315135,40.009539,2009-04-03 11:03:45,20090403011657
116.315193,40.009533,2009-04-03 11:04:30,20090403011657
116.315238,40.009718,2009-04-03 11:05:15,20090403011657
116.315159,40.009731,2009-04-03 11:05:55,20090403011657
116.315222,40.009628,2009-04-03 11:06:40,20090403011657
116.329148,40.005003,2009-04-03 11:09:45,20090403011657
116.315154,40.009689,2009-04-03 11:10:30,20090403011657
116.315014,40.009795,2009-04-03 11:11:10,20090403011657
116.315053,40.009712,2009-04-03 11:11:55,20090403011657
116.314742,40.009962,2009-04-03 11:19:15,20090403011657
116.314748,40.009947,2009-04-03 11:20:00,20090403011657
116.31513,40.009771,2009-04-03 11:20:45,20090403011657
116.315176,40.009764,2009-04-03 11:21:25,20090403011657
116.315286,40.009659,2009-04-03 11:22:10,20090403011657
116.3152,40.009643,2009-04-03 11:22:50,20090403011657
116.315189,40.009672,2009-04-03 11:23:30,20090403011657
116.315266,40.009664,2009-04-03 11:24:15,20090403011657
116.31521,40.009569,2009-04-03 11:25:00,20090403011657
116.315024,40.009823,2009-04-03 11:28:45,20090403011657
116.31519,40.009669,2009-04-03 11:29:25,20090403011657
116.315148,40.009697,2009-04-03 11:30:05,20090403011657
116.315043,40.009743,2009-04-03 11:30:45,20090403011657
116.315067,40.010108,2009-04-03 11:31:30,20090403011657
116.31505,40.010096,2009-04-03 11:32:15,20090403011657
116.314615,40.009855,2009-04-03 11:33:05,20090403011657
116.314668,40.009617,2009-04-03 11:33:45,20090403011657
116.315002,40.009629,2009-04-03 11:34:30,20090403011657
116.315419,40.009712,2009-04-03 11:35:05,20090403011657
116.316026,40.009528,2009-04-03 11:35:50,20090403011657
116.316324,40.009028,2009-04-03 11:36:40,20090403011657
116.316979,40.009089,2009-04-03 11:37:25,20090403011657
116.317594,40.009063,2009-04-03 11:38:15,20090403011657
116.317685,40.008558,2009-04-03 11:39:05,20090403011657
116.317641,40.00812,2009-04-03 11:39:55,20090403011657
116.317638,40.007621,2009-04-03 11:40:45,20090403011657
116.31766,40.007136,2009-04-03 11:41:35,20090403011657
116.317771,40.006428,2009-04-03 11:46:10,20090403011657
116.318449,40.006479,2009-04-03 11:47:00,20090403011657
116.319212,40.006549,2009-04-03 11:47:50,20090403011657
116.319331,40.006908,2009-04-03 11:48:35,20090403011657
116.319614,40.007303,2009-04-03 11:49:25,20090403011657
116.319727,40.007638,2009-04-03 11:50:15,20090403011657
116.319533,40.007622,2009-04-03 11:50:55,20090403011657
116.319418,40.007873,2009-04-03 11:52:20,20090403011657
116.31932,40.00817,2009-04-03 11:54:40,20090403011657
116.319462,40.007806,2009-04-03 12:02:00,20090403011657
116.319449,40.007504,2009-04-03 12:03:00,20090403011657
116.319416,40.007373,2009-04-03 12:03:50,20090403011657
116.319464,40.007896,2009-04-03 12:04:40,20090403011657
116.319301,40.007542,2009-04-03 12:06:00,20090403011657
116.319266,40.008251,2009-04-03 12:09:15,20090403011657
116.319404,40.007997,2009-04-03 12:10:20,20090403011657
116.319428,40.00793,2009-04-03 12:15:45,20090403011657
116.31941,40.007743,2009-04-03 12:16:45,20090403011657
116.319401,40.007973,2009-04-03 12:17:55,20090403011657
116.319481,40.00805,2009-04-03 12:18:55,20090403011657
116.319392,40.007423,2009-04-03 12:19:55,20090403011657
116.319309,40.007164,2009-04-03 12:20:55,20090403011657
116.319453,40.007702,2009-04-03 12:21:40,20090403011657
116.319528,40.007238,2009-04-03 12:22:35,20090403011657
116.319432,40.006824,2009-04-03 12:23:25,20090403011657
116.319108,40.006613,2009-04-03 12:24:05,20090403011657
116.318519,40.006418,2009-04-03 12:24:50,20090403011657
116.317928,40.006524,2009-04-03 12:25:30,20090403011657
116.317484,40.006552,2009-04-03 12:26:20,20090403011657
116.317332,40.006556,2009-04-03 12:27:05,20090403011657
116.317635,40.006374,2009-04-03 12:27:50,20090403011657
116.317961,40.006343,2009-04-03 12:28:40,20090403011657
116.317616,40.006911,2009-04-03 12:32:50,20090403011657
116.317603,40.007508,2009-04-03 12:33:40,20090403011657
116.317653,40.008172,2009-04-03 12:34:30,20090403011657
116.317613,40.008671,2009-04-03 12:35:20,20090403011657
116.317575,40.008979,2009-04-03 12:36:05,20090403011657
116.316886,40.009053,2009-04-03 12:36:55,20090403011657
116.31626,40.009173,2009-04-03 12:37:45,20090403011657
116.315929,40.009668,2009-04-03 12:41:50,20090403011657
116.315186,40.009648,2009-04-03 12:42:40,20090403011657
116.314593,40.009442,2009-04-03 12:43:20,20090403011657
116.314731,40.009833,2009-04-03 12:44:10,20090403011657
116.315136,40.010034,2009-04-03 12:44:55,20090403011657
116.315467,40.009974,2009-04-03 12:45:40,20090403011657
116.315398,40.009969,2009-04-03 12:46:25,20090403011657
116.315143,40.009953,2009-04-03 12:47:10,20090403011657
116.315032,40.010009,2009-04-03 12:47:50,20090403011657
116.315031,40.009972,2009-04-03 12:48:30,20090403011657
116.31542,40.009949,2009-04-03 12:50:25,20090403011657
116.315253,40.009756,2009-04-03 13:06:30,20090403011657
116.315136,40.009668,2009-04-03 13:07:10,20090403011657
116.315154,40.009707,2009-04-03 13:07:50,20090403011657
116.315201,40.009754,2009-04-03 13:08:35,20090403011657
116.315149,40.00977,2009-04-03 13:09:20,20090403011657
116.315193,40.009743,2009-04-03 13:10:05,20090403011657
116.315168,40.009699,2009-04-03 13:10:40,20090403011657
116.315202,40.009667,2009-04-03 13:11:30,20090403011657
116.315155,40.009619,2009-04-03 13:12:05,20090403011657
116.315191,40.009624,2009-04-03 13:12:40,20090403011657
116.315054,40.009729,2009-04-03 13:13:35,20090403011657
116.315005,40.00972,2009-04-03 13:14:15,20090403011657
116.315078,40.009679,2009-04-03 13:15:05,20090403011657
116.315083,40.009693,2009-04-03 13:15:45,20090403011657
116.315108,40.009665,2009-04-03 13:16:25,20090403011657
116.315209,40.009697,2009-04-03 13:17:10,20090403011657
116.315316,40.009774,2009-04-03 13:17:55,20090403011657
116.315215,40.009684,2009-04-03 13:18:50,20090403011657
116.315259,40.009675,2009-04-03 13:19:35,20090403011657
116.315281,40.009724,2009-04-03 13:20:20,20090403011657
116.315147,40.009691,2009-04-03 13:20:55,20090403011657
116.315332,40.009956,2009-04-03 13:26:45,20090403011657
116.315446,40.009801,2009-04-03 13:27:35,20090403011657
116.315346,40.009744,2009-04-03 13:28:15,20090403011657
116.315391,40.009752,2009-04-03 13:29:05,20090403011657
116.315467,40.009932,2009-04-03 13:29:50,20090403011657
116.315388,40.010017,2009-04-03 13:30:35,20090403011657
116.315331,40.009915,2009-04-03 13:31:20,20090403011657
116.31523,40.009799,2009-04-03 13:32:05,20090403011657
116.315249,40.009754,2009-04-03 13:32:45,20090403011657
116.315593,40.009784,2009-04-03 13:33:30,20090403011657
116.315648,40.009722,2009-04-03 13:34:10,20090403011657
116.315337,40.009667,2009-04-03 13:34:55,20090403011657
116.315249,40.009599,2009-04-03 13:35:35,20090403011657
116.315125,40.009725,2009-04-03 13:41:50,20090403011657
116.315288,40.009847,2009-04-03 13:42:45,20090403011657
116.315303,40.009835,2009-04-03 13:43:30,20090403011657
116.315478,40.009932,2009-04-03 13:44:15,20090403011657
116.315388,40.009854,2009-04-03 13:45:00,20090403011657
116.315344,40.009816,2009-04-03 13:45:40,20090403011657
116.315357,40.009799,2009-04-03 13:46:25,20090403011657
116.315332,40.009777,2009-04-03 13:47:10,20090403011657
116.315268,40.009633,2009-04-03 13:58:55,20090403011657
116.315236,40.009687,2009-04-03 13:59:40,20090403011657
116.315232,40.009725,2009-04-03 14:00:20,20090403011657
116.315229,40.009718,2009-04-03 14:01:10,20090403011657
116.315217,40.009751,2009-04-03 14:02:05,20090403011657
116.315198,40.009764,2009-04-03 14:02:40,20090403011657
116.31523,40.009755,2009-04-03 14:03:35,20090403011657
116.315209,40.00972,2009-04-03 14:04:15,20090403011657
116.315217,40.009774,2009-04-03 14:04:55,20090403011657
116.315205,40.009753,2009-04-03 14:05:45,20090403011657
116.315173,40.009717,2009-04-03 14:06:25,20090403011657
116.315306,40.0097,2009-04-03 14:07:05,20090403011657
116.315297,40.009731,2009-04-03 14:07:50,20090403011657
116.315387,40.009788,2009-04-03 14:08:35,20090403011657
116.315427,40.009793,2009-04-03 14:09:15,20090403011657
116.315446,40.009818,2009-04-03 14:10:00,20090403011657
116.315407,40.009686,2009-04-03 14:10:35,20090403011657
116.315357,40.00982,2009-04-03 14:18:10,20090403011657
116.315339,40.009822,2009-04-03 14:18:50,20090403011657
116.315323,40.009807,2009-04-03 14:19:35,20090403011657
116.315327,40.00981,2009-04-03 14:20:20,20090403011657
116.315064,40.00961,2009-04-03 14:21:00,20090403011657
116.315043,40.00965,2009-04-03 14:21:35,20090403011657
116.314929,40.009836,2009-04-03 14:22:20,20090403011657
116.315053,40.009639,2009-04-03 14:23:00,20090403011657
116.315148,40.009744,2009-04-03 14:23:35,20090403011657
116.315228,40.00974,2009-04-03 14:24:10,20090403011657
116.315317,40.009856,2009-04-03 14:40:00,20090403011657
116.31517,40.009817,2009-04-03 14:40:40,20090403011657
116.315217,40.00972,2009-04-03 14:41:25,20090403011657
116.315272,40.00963,2009-04-03 14:42:05,20090403011657
116.315436,40.00975,2009-04-03 14:43:00,20090403011657
116.315317,40.009736,2009-04-03 14:43:50,20090403011657
116.315352,40.009507,2009-04-03 14:44:30,20090403011657
116.315191,40.009516,2009-04-03 14:45:10,20090403011657
116.315059,40.00959,2009-04-03 14:45:50,20090403011657
116.315055,40.009622,2009-04-03 14:46:35,20090403011657
116.315061,40.009669,2009-04-03 14:47:15,20090403011657
116.315041,40.009645,2009-04-03 14:47:55,20090403011657
116.315094,40.009621,2009-04-03 14:48:35,20090403011657
116.315092,40.009632,2009-04-03 14:49:20,20090403011657
116.315095,40.009664,2009-04-03 14:50:00,20090403011657
116.315121,40.009742,2009-04-03 14:50:45,20090403011657
116.315118,40.009699,2009-04-03 14:51:30,20090403011657
116.315119,40.009684,2009-04-03 14:52:15,20090403011657
116.315118,40.009668,2009-04-03 14:53:00,20090403011657
116.315119,40.009658,2009-04-03 14:53:50,20090403011657
116.315223,40.009667,2009-04-03 14:54:30,20090403011657
116.315054,40.009978,2009-04-03 15:19:00,20090403011657
116.315216,40.009743,2009-04-03 15:19:50,20090403011657
116.315203,40.009666,2009-04-03 15:20:30,20090403011657
116.315178,40.009618,2009-04-03 15:21:25,20090403011657
116.315033,40.009705,2009-04-03 15:22:10,20090403011657
116.315,40.009688,2009-04-03 15:22:35,20090403011657
116.31496,40.009397,2009-04-03 15:23:20,20090403011657
116.315058,40.00955,2009-04-03 15:24:05,20090403011657
116.315005,40.009651,2009-04-03 15:24:45,20090403011657
116.315029,40.009655,2009-04-03 15:25:30,20090403011657
116.31506,40.009656,2009-04-03 15:26:10,20090403011657
116.315045,40.009591,2009-04-03 15:26:55,20090403011657
116.315041,40.009582,2009-04-03 15:27:40,20090403011657
116.314823,40.009612,2009-04-03 15:28:25,20090403011657
116.315092,40.009787,2009-04-03 15:29:10,20090403011657
116.31505,40.009608,2009-04-03 15:29:45,20090403011657
116.31513,40.009576,2009-04-03 15:30:25,20090403011657
116.315044,40.009578,2009-04-03 15:31:05,20090403011657
116.315114,40.00969,2009-04-03 15:31:50,20090403011657
116.315087,40.009566,2009-04-03 15:32:35,20090403011657
116.314913,40.0093,2009-04-03 15:33:30,20090403011657
116.315034,40.009676,2009-04-03 15:34:20,20090403011657
116.315054,40.009635,2009-04-03 15:35:00,20090403011657
116.315156,40.009843,2009-04-03 15:35:45,20090403011657
116.315236,40.00977,2009-04-03 15:36:35,20090403011657
116.315063,40.00955,2009-04-03 15:37:25,20090403011657
116.314948,40.009808,2009-04-03 15:38:10,20090403011657
116.314993,40.009614,2009-04-03 15:38:50,20090403011657
116.31517,40.009574,2009-04-03 15:39:35,20090403011657
116.315137,40.009748,2009-04-03 15:40:25,20090403011657
116.315205,40.009648,2009-04-03 15:41:00,20090403011657
116.315269,40.009516,2009-04-03 15:41:50,20090403011657
116.315156,40.009529,2009-04-03 15:42:35,20090403011657
116.31515,40.009524,2009-04-03 15:43:15,20090403011657
116.315247,40.00992,2009-04-03 15:44:00,20090403011657
116.315035,40.009828,2009-04-03 15:44:40,20090403011657
116.315035,40.009817,2009-04-03 15:59:10,20090403011657
116.315004,40.0097,2009-04-03 15:59:50,20090403011657
116.314902,40.009703,2009-04-03 16:00:30,20090403011657
116.315019,40.009664,2009-04-03 16:01:15,20090403011657
116.315102,40.009653,2009-04-03 16:01:55,20090403011657
116.3152,40.009545,2009-04-03 16:02:45,20090403011657
116.315198,40.009541,2009-04-03 16:03:30,20090403011657
116.315238,40.009684,2009-04-03 16:04:15,20090403011657
116.315135,40.009543,2009-04-03 16:04:55,20090403011657
116.315225,40.00959,2009-04-03 16:05:40,20090403011657
116.315123,40.009658,2009-04-03 16:06:25,20090403011657
116.315174,40.009685,2009-04-03 16:07:10,20090403011657
116.31506,40.009689,2009-04-03 16:07:45,20090403011657
116.315064,40.009596,2009-04-03 16:08:25,20090403011657
116.315093,40.009616,2009-04-03 16:09:05,20090403011657
116.315366,40.009581,2009-04-03 16:09:50,20090403011657
116.315243,40.009636,2009-04-03 16:10:35,20090403011657
116.315251,40.009631,2009-04-03 16:11:20,20090403011657
116.315105,40.009738,2009-04-03 16:12:05,20090403011657
116.314886,40.009845,2009-04-03 16:18:55,20090403011657
116.314862,40.009728,2009-04-03 16:19:40,20090403011657
116.314891,40.00987,2009-04-03 16:20:30,20090403011657
116.315045,40.009804,2009-04-03 16:21:20,20090403011657
116.31508,40.009565,2009-04-03 16:22:10,20090403011657
116.314784,40.009812,2009-04-03 16:23:00,20090403011657
116.314548,40.009718,2009-04-03 16:23:45,20090403011657
116.314748,40.009794,2009-04-03 16:24:35,20090403011657
116.314837,40.009704,2009-04-03 16:25:25,20090403011657
116.314613,40.00978,2009-04-03 16:26:15,20090403011657
116.315002,40.009541,2009-04-03 16:27:05,20090403011657
116.314892,40.009763,2009-04-03 16:27:55,20090403011657
116.314873,40.009654,2009-04-03 16:36:00,20090403011657
116.314974,40.009691,2009-04-03 16:36:45,20090403011657
116.31499,40.009659,2009-04-03 16:37:30,20090403011657
116.315195,40.009573,2009-04-03 16:38:15,20090403011657
116.315036,40.009669,2009-04-03 16:38:55,20090403011657
116.315041,40.009674,2009-04-03 16:39:45,20090403011657
116.315038,40.009602,2009-04-03 16:40:20,20090403011657
116.315027,40.009621,2009-04-03 16:41:05,20090403011657
116.315016,40.009667,2009-04-03 16:41:45,20090403011657
116.314931,40.009772,2009-04-03 16:42:30,20090403011657
116.315002,40.0098,2009-04-03 16:43:15,20090403011657
116.31527,40.009485,2009-04-03 17:03:05,20090403011657
116.315129,40.009643,2009-04-03 17:03:55,20090403011657
116.31498,40.009663,2009-04-03 17:04:35,20090403011657
116.315178,40.009652,2009-04-03 17:05:15,20090403011657
116.314852,40.009821,2009-04-03 17:06:00,20090403011657
116.314907,40.0098,2009-04-03 17:06:50,20090403011657
116.31495,40.00971,2009-04-03 17:07:35,20090403011657
116.315014,40.009789,2009-04-03 17:08:15,20090403011657
116.315073,40.009717,2009-04-03 17:08:55,20090403011657
116.314978,40.009718,2009-04-03 17:09:40,20090403011657
116.314996,40.009674,2009-04-03 17:10:20,20090403011657
116.314995,40.009669,2009-04-03 17:11:05,20090403011657
116.314824,40.009804,2009-04-03 17:11:40,20090403011657
116.314921,40.00975,2009-04-03 17:12:25,20090403011657
116.314933,40.009777,2009-04-03 17:13:00,20090403011657
116.314871,40.009972,2009-04-03 17:13:55,20090403011657
116.315062,40.009878,2009-04-03 17:14:45,20090403011657
116.315045,40.009723,2009-04-03 17:15:30,20090403011657
116.315046,40.009726,2009-04-03 17:16:10,20090403011657
116.315094,40.00967,2009-04-03 17:16:50,20090403011657
116.315077,40.009645,2009-04-03 17:17:30,20090403011657
116.315077,40.009638,2009-04-03 17:18:10,20090403011657
116.315077,40.009684,2009-04-03 17:18:50,20090403011657
116.315066,40.009516,2009-04-03 17:19:35,20090403011657
116.315024,40.009613,2009-04-03 17:20:20,20090403011657
116.315094,40.009671,2009-04-03 17:21:10,20090403011657
116.315197,40.009531,2009-04-03 17:21:55,20090403011657
116.315097,40.009688,2009-04-03 17:22:40,20090403011657
116.315246,40.009616,2009-04-03 17:28:20,20090403011657
116.315262,40.009599,2009-04-03 17:29:05,20090403011657
