longitude,latitude,timestamp,name_id
116.318656,39.944763,2009-02-16 08:48:49,20090216044933
116.33161,39.991846,2009-02-16 23:57:02,20090216232537
116.326331,39.992244,2009-02-21 09:17:55,20090220235358
116.327341,40.000137,2009-02-26 01:14:25,20090226005433
116.327131,39.99955,2009-02-27 01:10:21,20090226225533
116.315164,40.009565,2009-02-28 05:16:01,20090228010622
116.327226,39.999889,2009-02-28 17:48:09,20090228174757
116.3269,39.999843,2009-03-01 01:19:12,20090301005903
116.63351,39.92458,2009-03-01 23:15:27,20090301224903
116.326131,39.999837,2009-03-02 16:40:58,20090302164004
116.315045,40.009878,2009-03-03 00:48:05,20090303004804
116.327398,39.999874,2009-03-03 16:55:51,20090303165533
116.315045,40.009681,2009-03-04 00:50:43,20090304005034
116.326847,39.987806,2009-03-11 08:23:38,20090311012103
116.308995,39.99836,2009-03-21 22:51:04,20090321223906
116.328056,39.967383,2009-03-26 05:26:25,20090326045205
116.326378,40.000031,2009-03-30 00:52:08,20090330005208
116.324367,40.004979,2009-03-30 00:55:33,20090330005208
116.320681,40.007266,2009-03-30 00:58:48,20090330005208
116.319487,40.007924,2009-03-30 01:06:03,20090330005208
116.319777,40.007632,2009-03-30 03:50:37,20090330005208
116.319308,40.007958,2009-03-30 03:54:37,20090330005208
116.321214,40.0073,2009-03-30 03:57:57,20090330005208
116.325883,40.005992,2009-03-30 04:01:32,20090330005208
116.322846,40.00656,2009-03-30 05:20:25,20090330005208
116.317687,40.007875,2009-03-30 05:23:45,20090330005208
116.314984,40.010223,2009-03-30 05:27:05,20090330005208
116.315211,40.009616,2009-03-30 05:32:50,20090330005208
116.315067,40.009636,2009-03-30 05:35:25,20090330005208
116.316281,40.009144,2009-03-30 05:38:40,20090330005208
116.320722,40.00487,2009-03-30 05:42:05,20090330005208
116.326652,40.001756,2009-03-30 05:45:25,20090330005208
116.327358,39.999752,2009-03-30 05:59:45,20090330005208
116.32311,39.999857,2009-03-30 06:03:05,20090330005208
116.318571,39.997954,2009-03-30 06:06:15,20090330005208
116.319576,39.997773,2009-03-30 06:15:50,20090330005208
116.320439,39.999542,2009-03-30 06:19:00,20090330005208
116.327258,39.999845,2009-03-30 09:37:35,20090330005208
116.326647,40.00245,2009-03-30 09:40:55,20090330005208
116.324465,40.006508,2009-03-30 09:44:15,20090330005208
116.323108,40.011378,2009-03-30 09:47:35,20090330005208
116.32397,40.009496,2009-03-30 10:11:45,20090330005208
116.324233,40.004321,2009-03-30 10:15:05,20090330005208
116.326902,40.000394,2009-03-30 10:18:30,20090330005208
116.326287,39.999823,2009-03-30 15:55:16,20090330005208
116.324391,40.002795,2009-03-30 15:58:36,20090330005208
116.322649,40.006613,2009-03-30 16:01:56,20090330005208
116.317742,40.007417,2009-03-30 16:05:16,20090330005208
116.315028,40.009804,2009-03-30 16:08:36,20090330005208
116.318037,40.007225,2009-03-31 00:39:04,20090331003904
116.321038,40.005124,2009-03-31 00:42:19,20090331003904
116.32132,40.004924,2009-03-31 00:48:19,20090331003904
116.319751,39.998524,2009-03-31 00:51:44,20090331003904
116.318268,39.998131,2009-03-31 01:07:19,20090331003904
116.318303,39.997764,2009-03-31 01:10:34,20090331003904
116.322233,39.996797,2009-03-31 01:13:54,20090331003904
116.322068,39.996641,2009-03-31 01:23:18,20090331003904
116.321904,39.99667,2009-03-31 01:26:23,20090331003904
116.322321,39.997737,2009-03-31 01:44:13,20090331003904
116.327378,39.999951,2009-03-31 01:47:28,20090331003904
116.326528,40.002285,2009-03-31 03:52:11,20090331003904
116.324322,40.006642,2009-03-31 03:55:31,20090331003904
116.322449,40.010173,2009-03-31 03:58:41,20090331003904
116.322328,40.00978,2009-03-31 04:21:36,20090331003904
116.324226,40.005244,2009-03-31 04:25:01,20090331003904
116.326633,40.001424,2009-03-31 04:28:21,20090331003904
116.327624,40.000353,2009-03-31 04:31:31,20090331003904
116.324882,40.006181,2009-03-31 08:59:45,20090331003904
116.323731,40.011278,2009-03-31 09:03:00,20090331003904
116.321171,40.008848,2009-03-31 09:31:55,20090331003904
116.321252,40.005831,2009-03-31 09:35:20,20090331003904
116.321752,40.000991,2009-03-31 09:38:40,20090331003904
116.322171,39.996591,2009-03-31 09:42:00,20090331003904
116.322625,39.992291,2009-03-31 09:45:20,20090331003904
116.317449,39.991253,2009-03-31 09:48:40,20090331003904
116.317766,39.990488,2009-03-31 10:23:55,20090331003904
116.317304,39.990637,2009-03-31 10:26:55,20090331003904
116.317347,39.990622,2009-03-31 10:29:55,20090331003904
116.317444,39.990577,2009-03-31 10:32:50,20090331003904
116.317357,39.990711,2009-03-31 10:35:40,20090331003904
116.317295,39.990667,2009-03-31 10:38:30,20090331003904
116.317358,39.990715,2009-03-31 10:41:30,20090331003904
116.317286,39.990655,2009-03-31 10:44:50,20090331003904
116.317305,39.990646,2009-03-31 10:47:35,20090331003904
116.317292,39.990652,2009-03-31 10:50:20,20090331003904
116.317302,39.990652,2009-03-31 10:54:00,20090331003904
116.312355,40.010742,2009-04-01 05:06:07,20090401050607
116.314617,40.009835,2009-04-01 05:14:22,20090401050607
116.317867,40.005258,2009-04-01 05:17:42,20090401050607
116.324308,40.003423,2009-04-01 05:21:02,20090401050607
116.327446,39.999986,2009-04-01 05:24:17,20090401050607
116.326655,40.000819,2009-04-01 08:58:23,20090401050607
116.324306,40.004771,2009-04-01 09:01:43,20090401050607
116.319803,40.007538,2009-04-01 09:05:03,20090401050607
116.319493,40.007804,2009-04-01 09:10:23,20090401050607
116.319612,40.00759,2009-04-01 09:14:58,20090401050607
116.316843,40.006537,2009-04-01 09:18:08,20090401050607
116.318999,40.006513,2009-04-01 09:42:03,20090401050607
116.318273,40.008955,2009-04-01 09:52:03,20090401050607
116.319815,40.007868,2009-04-01 09:56:33,20090401050607
116.3207,40.00715,2009-04-01 09:59:38,20090401050607
116.321324,40.005191,2009-04-01 10:25:08,20090401050607
116.322811,39.99967,2009-04-01 10:28:43,20090401050607
116.321086,40.007409,2009-04-01 20:23:31,20090401202331
116.327021,40.000102,2009-04-02 06:07:32,20090402060732
116.327247,40.000023,2009-04-02 09:42:06,20090402060732
116.324548,40.001046,2009-04-02 09:45:21,20090402060732
116.324235,40.007894,2009-04-02 09:48:41,20090402060732
116.322369,40.009883,2009-04-02 09:52:31,20090402060732
116.322743,40.010738,2009-04-02 10:00:26,20090402060732
116.322585,40.011047,2009-04-02 10:03:31,20090402060732
116.322091,40.010215,2009-04-02 10:06:21,20090402060732
116.322292,40.010133,2009-04-02 10:12:46,20090402060732
116.324043,40.008249,2009-04-02 10:15:51,20090402060732
116.324998,40.003472,2009-04-02 10:19:11,20090402060732
116.327187,39.999866,2009-04-02 10:22:31,20090402060732
116.318887,40.004945,2009-04-02 11:33:45,20090402060732
116.315955,40.009462,2009-04-02 11:37:05,20090402060732
116.314792,40.009921,2009-04-02 11:40:05,20090402060732
116.314658,40.009882,2009-04-02 11:48:20,20090402060732
116.317786,40.00659,2009-04-02 11:51:40,20090402060732
116.319735,40.008107,2009-04-02 11:59:05,20090402060732
116.319557,40.008181,2009-04-02 12:02:20,20090402060732
116.319259,40.006729,2009-04-02 15:15:48,20090402060732
116.315525,40.009715,2009-04-02 15:19:08,20090402060732
116.315453,40.009829,2009-04-02 15:26:08,20090402060732
116.319154,40.004795,2009-04-02 15:29:28,20090402060732
116.32282,39.999661,2009-04-02 15:32:48,20090402060732
116.326491,40.000188,2009-04-02 15:35:58,20090402060732
116.311859,40.00152,2009-04-03 01:16:57,20090403011657
116.315422,40.004653,2009-04-03 01:20:18,20090403011657
116.31785,40.005572,2009-04-03 01:23:23,20090403011657
116.317681,40.006105,2009-04-03 01:26:28,20090403011657
116.319641,40.007834,2009-04-03 01:29:38,20090403011657
116.325748,40.006194,2009-04-03 04:10:26,20090403011657
116.320484,40.007482,2009-04-03 05:17:30,20090403011657
116.319577,40.008002,2009-04-03 05:20:40,20090403011657
116.319147,40.007773,2009-04-03 05:25:00,20090403011657
116.318,40.006712,2009-04-03 05:28:30,20090403011657
116.314968,40.009908,2009-04-03 05:31:45,20090403011657
116.31519,40.009601,2009-04-03 05:41:30,20090403011657
116.315233,40.009776,2009-04-03 05:44:30,20090403011657
116.315301,40.009969,2009-04-03 05:47:20,20090403011657
116.31453,40.00983,2009-04-03 05:50:30,20090403011657
116.317629,40.006406,2009-04-03 05:53:40,20090403011657
116.32132,40.00279,2009-04-03 05:57:00,20090403011657
116.326302,39.99984,2009-04-03 06:00:20,20090403011657
116.3275,39.999998,2009-04-03 06:03:05,20090403011657
116.32631,39.994108,2009-04-03 07:48:35,20090403011657
116.326888,39.985148,2009-04-03 07:51:55,20090403011657
116.324156,39.984362,2009-04-03 08:00:10,20090403011657
116.325575,39.984359,2009-04-03 08:03:30,20090403011657
116.331297,39.984615,2009-04-03 08:06:40,20090403011657
116.346775,39.985385,2009-04-03 08:09:55,20090403011657
116.372436,39.986165,2009-04-03 08:13:20,20090403011657
116.405412,39.987146,2009-04-03 08:16:40,20090403011657
116.41125,39.982253,2009-04-03 08:19:50,20090403011657
116.4176,39.982113,2009-04-03 08:22:50,20090403011657
116.418895,39.987304,2009-04-03 08:25:55,20090403011657
116.448721,39.979389,2009-04-03 08:29:15,20090403011657
116.461375,39.971082,2009-04-03 08:32:35,20090403011657
116.478149,39.983368,2009-04-03 08:35:55,20090403011657
116.509162,40.011306,2009-04-03 08:39:15,20090403011657
116.552326,40.028558,2009-04-03 08:42:35,20090403011657
116.597383,40.030615,2009-04-03 08:45:55,20090403011657
116.611083,40.046019,2009-04-03 08:49:15,20090403011657
116.606797,40.049248,2009-04-03 08:52:35,20090403011657
116.593989,40.050274,2009-04-03 08:55:55,20090403011657
116.58393,40.076657,2009-04-03 08:59:15,20090403011657
116.587203,40.079336,2009-04-03 09:11:20,20090403011657
116.583246,40.060563,2009-04-03 09:16:10,20090403011657
116.576146,40.044545,2009-04-03 09:19:30,20090403011657
116.533559,40.022538,2009-04-03 09:22:50,20090403011657
116.495826,39.999461,2009-04-03 09:26:10,20090403011657
116.466138,39.972989,2009-04-03 09:29:30,20090403011657
116.443541,39.983086,2009-04-03 09:32:50,20090403011657
116.411511,39.987492,2009-04-03 09:36:10,20090403011657
116.403479,39.987308,2009-04-03 09:39:15,20090403011657
116.386946,39.986635,2009-04-03 09:42:35,20090403011657
116.355834,39.985852,2009-04-03 09:45:55,20090403011657
116.336405,39.9855,2009-04-03 09:49:00,20090403011657
116.323139,39.984835,2009-04-03 09:52:15,20090403011657
116.320898,39.988457,2009-04-03 09:58:35,20090403011657
116.318837,39.991021,2009-04-03 10:01:55,20090403011657
116.320181,39.991642,2009-04-03 10:05:05,20090403011657
116.321231,39.995006,2009-04-03 10:08:25,20090403011657
116.318977,39.997427,2009-04-03 10:11:40,20090403011657
116.318864,39.997415,2009-04-03 10:14:50,20090403011657
116.318245,39.998861,2009-04-03 10:17:55,20090403011657
116.316843,40.003594,2009-04-03 10:21:15,20090403011657
116.317723,40.006775,2009-04-03 10:24:30,20090403011657
116.316006,40.009676,2009-04-03 10:27:50,20090403011657
116.314973,40.010096,2009-04-03 10:31:05,20090403011657
116.315282,40.009668,2009-04-03 10:34:05,20090403011657
116.315472,40.010217,2009-04-03 10:44:00,20090403011657
116.315248,40.009608,2009-04-03 10:47:10,20090403011657
116.315295,40.009497,2009-04-03 11:02:10,20090403011657
116.315238,40.009718,2009-04-03 11:05:15,20090403011657
116.315154,40.009689,2009-04-03 11:10:30,20090403011657
116.314748,40.009947,2009-04-03 11:20:00,20090403011657
116.3152,40.009643,2009-04-03 11:22:50,20090403011657
116.315024,40.009823,2009-04-03 11:28:45,20090403011657
116.315067,40.010108,2009-04-03 11:31:30,20090403011657
116.315002,40.009629,2009-04-03 11:34:30,20090403011657
116.316979,40.009089,2009-04-03 11:37:25,20090403011657
116.317638,40.007621,2009-04-03 11:40:45,20090403011657
116.319212,40.006549,2009-04-03 11:47:50,20090403011657
116.319533,40.007622,2009-04-03 11:50:55,20090403011657
116.319449,40.007504,2009-04-03 12:03:00,20090403011657
116.319266,40.008251,2009-04-03 12:09:15,20090403011657
116.319401,40.007973,2009-04-03 12:17:55,20090403011657
116.319453,40.007702,2009-04-03 12:21:40,20090403011657
116.318519,40.006418,2009-04-03 12:24:50,20090403011657
116.317635,40.006374,2009-04-03 12:27:50,20090403011657
116.317653,40.008172,2009-04-03 12:34:30,20090403011657
116.31626,40.009173,2009-04-03 12:37:45,20090403011657
116.314731,40.009833,2009-04-03 12:44:10,20090403011657
116.315143,40.009953,2009-04-03 12:47:10,20090403011657
116.315253,40.009756,2009-04-03 13:06:30,20090403011657
116.315149,40.00977,2009-04-03 13:09:20,20090403011657
116.315155,40.009619,2009-04-03 13:12:05,20090403011657
116.315078,40.009679,2009-04-03 13:15:05,20090403011657
116.315316,40.009774,2009-04-03 13:17:55,20090403011657
116.315147,40.009691,2009-04-03 13:20:55,20090403011657
116.315391,40.009752,2009-04-03 13:29:05,20090403011657
116.31523,40.009799,2009-04-03 13:32:05,20090403011657
116.315337,40.009667,2009-04-03 13:34:55,20090403011657
116.315303,40.009835,2009-04-03 13:43:30,20090403011657
116.315357,40.009799,2009-04-03 13:46:25,20090403011657
116.315232,40.009725,2009-04-03 14:00:20,20090403011657
116.31523,40.009755,2009-04-03 14:03:35,20090403011657
116.315173,40.009717,2009-04-03 14:06:25,20090403011657
116.315427,40.009793,2009-04-03 14:09:15,20090403011657
116.315339,40.009822,2009-04-03 14:18:50,20090403011657
116.315043,40.00965,2009-04-03 14:21:35,20090403011657
116.315228,40.00974,2009-04-03 14:24:10,20090403011657
116.315272,40.00963,2009-04-03 14:42:05,20090403011657
116.315191,40.009516,2009-04-03 14:45:10,20090403011657
116.315041,40.009645,2009-04-03 14:47:55,20090403011657
116.315121,40.009742,2009-04-03 14:50:45,20090403011657
116.315119,40.009658,2009-04-03 14:53:50,20090403011657
116.315203,40.009666,2009-04-03 15:20:30,20090403011657
116.31496,40.009397,2009-04-03 15:23:20,20090403011657
116.31506,40.009656,2009-04-03 15:26:10,20090403011657
116.315092,40.009787,2009-04-03 15:29:10,20090403011657
116.315114,40.00969,2009-04-03 15:31:50,20090403011657
116.315054,40.009635,2009-04-03 15:35:00,20090403011657
116.314948,40.009808,2009-04-03 15:38:10,20090403011657
116.315205,40.009648,2009-04-03 15:41:00,20090403011657
116.315247,40.00992,2009-04-03 15:44:00,20090403011657
116.314902,40.009703,2009-04-03 16:00:30,20090403011657
116.315198,40.009541,2009-04-03 16:03:30,20090403011657
116.315123,40.009658,2009-04-03 16:06:25,20090403011657
116.315093,40.009616,2009-04-03 16:09:05,20090403011657
116.315105,40.009738,2009-04-03 16:12:05,20090403011657
116.315045,40.009804,2009-04-03 16:21:20,20090403011657
116.314748,40.009794,2009-04-03 16:24:35,20090403011657
116.314892,40.009763,2009-04-03 16:27:55,20090403011657
116.315195,40.009573,2009-04-03 16:38:15,20090403011657
116.315027,40.009621,2009-04-03 16:41:05,20090403011657
116.31527,40.009485,2009-04-03 17:03:05,20090403011657
116.314852,40.009821,2009-04-03 17:06:00,20090403011657
116.315073,40.009717,2009-04-03 17:08:55,20090403011657
116.314824,40.009804,2009-04-03 17:11:40,20090403011657
116.315062,40.009878,2009-04-03 17:14:45,20090403011657
116.315077,40.009645,2009-04-03 17:17:30,20090403011657
116.315024,40.009613,2009-04-03 17:20:20,20090403011657
116.315246,40.009616,2009-04-03 17:28:20,20090403011657
116.314976,40.009707,2009-04-03 17:31:15,20090403011657
116.315929,40.009599,2009-04-03 17:34:10,20090403011657
116.315081,40.009621,2009-04-03 17:37:05,20090403011657
116.314946,40.009758,2009-04-03 17:40:00,20090403011657
116.315556,40.009642,2009-04-03 17:43:05,20090403011657
116.316173,40.009947,2009-04-03 17:52:40,20090403011657
116.315651,40.009582,2009-04-03 17:55:45,20090403011657
116.315554,40.009466,2009-04-03 17:58:55,20090403011657
116.315247,40.00954,2009-04-03 18:02:15,20090403011657
116.315281,40.009642,2009-04-03 18:05:10,20090403011657
116.314983,40.009575,2009-04-03 18:12:05,20090403011657
116.31493,40.009838,2009-04-03 18:22:00,20090403011657
116.315277,40.009646,2009-04-03 18:24:55,20090403011657
116.315357,40.009509,2009-04-03 18:27:55,20090403011657
116.315362,40.009526,2009-04-03 18:34:10,20090403011657
116.315497,40.009497,2009-04-03 18:37:10,20090403011657
116.314582,40.009789,2009-04-03 18:40:05,20090403011657
116.315131,40.009711,2009-04-03 18:42:50,20090403011657
116.315167,40.009858,2009-04-03 18:53:30,20090403011657
116.315194,40.009683,2009-04-03 18:56:20,20090403011657
116.315147,40.009663,2009-04-03 18:59:05,20090403011657
116.315085,40.009563,2009-04-03 19:33:55,20090403011657
116.315076,40.009645,2009-04-03 19:36:35,20090403011657
116.315293,40.009535,2009-04-03 19:39:25,20090403011657
116.315158,40.009685,2009-04-03 19:42:20,20090403011657
116.315182,40.009653,2009-04-03 19:45:30,20090403011657
116.315108,40.009619,2009-04-03 19:48:05,20090403011657
116.314931,40.009747,2009-04-03 19:50:35,20090403011657
116.315113,40.009717,2009-04-03 19:53:35,20090403011657
116.315178,40.009732,2009-04-03 19:56:20,20090403011657
116.315093,40.009705,2009-04-03 19:59:05,20090403011657
116.315078,40.009741,2009-04-03 20:02:05,20090403011657
116.315039,40.009821,2009-04-03 20:25:55,20090403011657
116.315016,40.009679,2009-04-03 20:29:10,20090403011657
116.315103,40.009625,2009-04-03 20:32:10,20090403011657
116.315267,40.009617,2009-04-03 20:35:30,20090403011657
116.315092,40.009548,2009-04-03 20:40:05,20090403011657
116.315103,40.009912,2009-04-03 20:43:10,20090403011657
116.315059,40.009741,2009-04-03 20:46:30,20090403011657
116.314943,40.00957,2009-04-03 20:52:40,20090403011657
116.315098,40.009554,2009-04-03 20:55:35,20090403011657
116.314854,40.009976,2009-04-03 20:58:45,20090403011657
116.315196,40.009596,2009-04-03 21:01:55,20090403011657
116.315261,40.009587,2009-04-03 21:04:55,20090403011657
116.315121,40.009718,2009-04-03 21:13:05,20090403011657
116.315387,40.009639,2009-04-03 21:19:10,20090403011657
116.315384,40.009374,2009-04-03 21:22:25,20090403011657
116.315128,40.009798,2009-04-03 21:32:40,20090403011657
116.314796,40.009833,2009-04-03 21:40:05,20090403011657
116.315079,40.009535,2009-04-03 21:44:50,20090403011657
116.315141,40.00972,2009-04-03 21:51:00,20090403011657
116.315152,40.009759,2009-04-03 22:14:40,20090403011657
116.315466,40.009511,2009-04-03 22:17:50,20090403011657
116.315391,40.009507,2009-04-03 22:20:45,20090403011657
116.315122,40.009729,2009-04-03 22:23:45,20090403011657
116.314907,40.00982,2009-04-03 22:26:45,20090403011657
116.314986,40.009693,2009-04-03 22:30:00,20090403011657
116.315147,40.009751,2009-04-03 22:32:45,20090403011657
116.31493,40.00984,2009-04-03 23:00:20,20090403011657
116.314978,40.009904,2009-04-03 23:03:15,20090403011657
116.315124,40.009761,2009-04-03 23:06:15,20090403011657
116.3151,40.00972,2009-04-03 23:09:10,20090403011657
116.315186,40.009773,2009-04-03 23:12:20,20090403011657
116.314966,40.009777,2009-04-03 23:15:40,20090403011657
116.315096,40.009692,2009-04-03 23:18:55,20090403011657
116.315062,40.009535,2009-04-03 23:22:00,20090403011657
116.315181,40.009805,2009-04-03 23:38:25,20090403011657
116.314801,40.009582,2009-04-03 23:41:25,20090403011657
116.315168,40.009669,2009-04-03 23:44:20,20090403011657
116.315119,40.009661,2009-04-03 23:47:40,20090403011657
116.315275,40.009711,2009-04-03 23:50:45,20090403011657
116.314966,40.010168,2009-04-03 23:53:50,20090403011657
116.315281,40.009877,2009-04-04 00:00:35,20090403011657
116.31514,40.009644,2009-04-04 00:03:25,20090403011657
116.315265,40.009714,2009-04-04 00:10:35,20090403011657
116.315322,40.010194,2009-04-04 00:13:40,20090403011657
116.315192,40.009747,2009-04-04 00:26:50,20090403011657
116.315223,40.009767,2009-04-04 00:30:00,20090403011657
116.315172,40.009693,2009-04-04 00:33:05,20090403011657
116.314913,40.009982,2009-04-04 00:43:10,20090403011657
116.315209,40.009823,2009-04-04 00:46:05,20090403011657
116.314981,40.009814,2009-04-04 01:07:05,20090403011657
116.315122,40.009836,2009-04-04 01:10:00,20090403011657
116.315074,40.009802,2009-04-04 01:13:05,20090403011657
116.315083,40.009853,2009-04-04 01:16:05,20090403011657
116.314991,40.00965,2009-04-04 01:19:00,20090403011657
116.315039,40.009561,2009-04-04 01:21:50,20090403011657
116.315194,40.009917,2009-04-04 01:43:15,20090403011657
116.315236,40.009863,2009-04-04 01:46:20,20090403011657
116.315089,40.010047,2009-04-04 01:49:25,20090403011657
116.315145,40.009719,2009-04-04 01:52:30,20090403011657
116.315291,40.009826,2009-04-04 01:55:35,20090403011657
116.315124,40.009738,2009-04-04 01:58:40,20090403011657
116.31517,40.009699,2009-04-04 02:01:30,20090403011657
116.315086,40.009716,2009-04-04 02:14:10,20090403011657
116.315217,40.009727,2009-04-04 02:17:00,20090403011657
116.315153,40.009759,2009-04-04 02:19:55,20090403011657
116.315166,40.009799,2009-04-04 02:33:30,20090403011657
116.315211,40.009953,2009-04-04 02:36:35,20090403011657
116.315166,40.009704,2009-04-04 02:39:25,20090403011657
116.315012,40.009968,2009-04-04 03:00:20,20090403011657
116.315278,40.009678,2009-04-04 03:03:35,20090403011657
116.315209,40.009754,2009-04-04 03:06:35,20090403011657
116.3152,40.009683,2009-04-04 03:09:30,20090403011657
116.315134,40.009655,2009-04-04 03:12:25,20090403011657
116.315295,40.009701,2009-04-04 03:15:15,20090403011657
116.315205,40.009798,2009-04-04 03:18:10,20090403011657
116.315462,40.010092,2009-04-04 03:35:00,20090403011657
116.312518,40.007787,2009-04-04 06:49:33,20090403011657
116.312606,40.007794,2009-04-04 06:52:28,20090403011657
116.312551,40.007788,2009-04-04 06:55:17,20090403011657
116.309023,40.003781,2009-04-04 06:58:15,20090403011657
116.308757,39.997006,2009-04-04 07:01:14,20090403011657
116.307974,39.998714,2009-04-04 07:04:34,20090403011657
116.306471,39.99867,2009-04-04 07:07:29,20090403011657
116.293806,39.996042,2009-04-04 07:10:49,20090403011657
116.291195,39.99587,2009-04-04 07:13:54,20090403011657
116.285935,39.996801,2009-04-04 07:16:59,20090403011657
116.279418,39.997166,2009-04-04 07:20:09,20090403011657
116.276971,39.996458,2009-04-04 07:23:29,20090403011657
116.275539,39.996849,2009-04-04 07:26:44,20090403011657
116.274861,39.996651,2009-04-04 07:29:34,20090403011657
116.274118,39.996399,2009-04-04 07:32:39,20090403011657
116.273792,39.995647,2009-04-04 07:35:54,20090403011657
116.274356,39.99391,2009-04-04 07:39:09,20090403011657
116.274406,39.992053,2009-04-04 07:42:29,20090403011657
116.273883,39.990303,2009-04-04 07:45:49,20090403011657
116.273324,39.989397,2009-04-04 07:48:54,20090403011657
116.272149,39.989318,2009-04-04 08:14:49,20090403011657
116.271706,39.989421,2009-04-04 08:18:09,20090403011657
116.271323,39.989515,2009-04-04 08:21:14,20090403011657
116.27017,39.989879,2009-04-04 08:24:24,20090403011657
116.27059,39.989698,2009-04-04 08:27:34,20090403011657
116.27288,39.989226,2009-04-04 08:30:54,20090403011657
116.274072,39.9906,2009-04-04 08:34:14,20090403011657
116.274442,39.992428,2009-04-04 08:37:29,20090403011657
116.274298,39.994251,2009-04-04 08:40:49,20090403011657
116.273755,39.995789,2009-04-04 08:44:09,20090403011657
116.272838,39.996685,2009-04-04 08:47:14,20090403011657
116.272632,39.997462,2009-04-04 08:50:09,20090403011657
116.272553,39.997291,2009-04-04 08:57:04,20090403011657
116.271912,39.997178,2009-04-04 09:00:04,20090403011657
116.270943,39.997334,2009-04-04 09:03:14,20090403011657
116.269256,39.99685,2009-04-04 09:06:34,20090403011657
116.267405,39.996318,2009-04-04 09:22:29,20090403011657
116.265546,39.996549,2009-04-04 09:25:49,20090403011657
116.263957,39.996633,2009-04-04 09:28:54,20090403011657
116.263452,39.997058,2009-04-04 09:31:54,20090403011657
116.262802,39.997945,2009-04-04 09:35:09,20090403011657
116.26328,39.998973,2009-04-04 09:38:24,20090403011657
116.262802,40.00017,2009-04-04 09:41:39,20090403011657
116.263371,40.000745,2009-04-04 09:44:49,20090403011657
116.265785,40.001054,2009-04-04 09:48:09,20090403011657
116.268107,40.001541,2009-04-04 09:51:29,20090403011657
116.26968,40.001266,2009-04-04 09:54:34,20090403011657
116.272264,40.001294,2009-04-04 09:57:54,20090403011657
116.274659,40.000689,2009-04-04 10:01:14,20090403011657
116.276805,40.000386,2009-04-04 10:04:29,20090403011657
116.279354,40.000364,2009-04-04 10:07:44,20090403011657
116.28792,39.995393,2009-04-04 10:10:59,20090403011657
116.29342,39.986391,2009-04-04 10:14:14,20090403011657
116.311044,39.98418,2009-04-04 10:17:34,20090403011657
116.318634,39.982376,2009-04-04 10:20:44,20090403011657
116.319088,39.97348,2009-04-04 10:23:54,20090403011657
116.320068,39.974741,2009-04-04 10:27:09,20090403011657
116.321643,39.974768,2009-04-04 10:30:19,20090403011657
116.405281,39.908515,2009-04-04 11:24:49,20090403011657
116.405667,39.908979,2009-04-04 11:30:59,20090403011657
116.40528,39.909199,2009-04-04 11:52:19,20090403011657
116.405368,39.909098,2009-04-04 11:55:09,20090403011657
116.405466,39.909131,2009-04-04 11:57:59,20090403011657
116.405505,39.909109,2009-04-04 12:00:54,20090403011657
116.404888,39.9098,2009-04-04 12:03:59,20090403011657
116.404754,39.909786,2009-04-04 12:06:44,20090403011657
116.404339,39.909761,2009-04-04 12:09:44,20090403011657
116.404744,39.909921,2009-04-04 12:12:44,20090403011657
116.405036,39.910829,2009-04-04 12:15:44,20090403011657
116.404673,39.911893,2009-04-04 12:18:54,20090403011657
116.405138,39.91304,2009-04-04 12:21:54,20090403011657
116.404241,39.914057,2009-04-04 12:24:59,20090403011657
116.40347,39.91402,2009-04-04 12:27:54,20090403011657
116.402915,39.913984,2009-04-04 12:30:39,20090403011657
116.402222,39.913983,2009-04-04 12:33:39,20090403011657
116.40043,39.913812,2009-04-04 12:36:49,20090403011657
116.394415,39.906499,2009-04-04 12:40:04,20090403011657
116.389574,39.898949,2009-04-04 12:43:19,20090403011657
116.389167,39.897701,2009-04-04 12:50:24,20090403011657
116.390922,39.897593,2009-04-04 12:58:59,20090403011657
116.388276,39.898961,2009-04-04 13:02:09,20090403011657
116.372554,39.898696,2009-04-04 13:05:24,20090403011657
116.360023,39.898347,2009-04-04 13:08:34,20090403011657
116.350421,39.905827,2009-04-04 13:11:49,20090403011657
116.350142,39.921461,2009-04-04 13:15:04,20090403011657
116.349922,39.930045,2009-04-04 13:18:19,20090403011657
116.342382,39.931183,2009-04-04 13:21:29,20090403011657
116.338007,39.93581,2009-04-04 13:24:34,20090403011657
116.326561,39.937145,2009-04-04 13:27:49,20090403011657
116.318804,39.944741,2009-04-04 13:31:09,20090403011657
116.317909,39.95142,2009-04-04 13:34:24,20090403011657
116.316875,39.959016,2009-04-04 13:37:29,20090403011657
116.315223,39.965367,2009-04-04 13:40:44,20090403011657
116.312617,39.972245,2009-04-04 13:43:54,20090403011657
116.311626,39.974956,2009-04-04 13:46:54,20090403011657
116.31011,39.980454,2009-04-04 13:50:04,20090403011657
116.309358,39.98794,2009-04-04 13:53:14,20090403011657
116.309317,39.995746,2009-04-04 13:56:14,20090403011657
116.309361,40.004039,2009-04-04 13:59:19,20090403011657
116.313831,40.009499,2009-04-04 14:02:54,20090403011657
116.314949,40.010045,2009-04-04 14:05:54,20090403011657
116.31504,40.009559,2009-04-04 14:08:49,20090403011657
116.31561,40.009775,2009-04-04 14:15:54,20090403011657
116.315013,40.009986,2009-04-04 14:28:29,20090403011657
116.315147,40.009684,2009-04-04 14:31:34,20090403011657
116.315196,40.009648,2009-04-04 14:34:44,20090403011657
