longitude,latitude,timestamp,name_id
116.587203,40.079336,2009-04-03 09:11:20,20090403011657
116.581405,40.077135,2009-04-03 09:14:30,20090403011657
116.583246,40.060563,2009-04-03 09:16:10,20090403011657
116.581224,40.049027,2009-04-03 09:17:50,20090403011657
116.576146,40.044545,2009-04-03 09:19:30,20090403011657
116.557933,40.031213,2009-04-03 09:21:10,20090403011657
116.533559,40.022538,2009-04-03 09:22:50,20090403011657
116.510178,40.012541,2009-04-03 09:24:30,20090403011657
116.495826,39.999461,2009-04-03 09:26:10,20090403011657
116.478696,39.983965,2009-04-03 09:27:50,20090403011657
116.466138,39.972989,2009-04-03 09:29:30,20090403011657
116.456081,39.974789,2009-04-03 09:31:10,20090403011657
116.443541,39.983086,2009-04-03 09:32:50,20090403011657
116.425831,39.987871,2009-04-03 09:34:30,20090403011657
116.411511,39.987492,2009-04-03 09:36:10,20090403011657
116.411217,39.987641,2009-04-03 09:37:35,20090403011657
116.403479,39.987308,2009-04-03 09:39:15,20090403011657
116.397911,39.987139,2009-04-03 09:40:55,20090403011657
116.386946,39.986635,2009-04-03 09:42:35,20090403011657
116.376708,39.986425,2009-04-03 09:44:15,20090403011657
116.355834,39.985852,2009-04-03 09:45:55,20090403011657
116.338476,39.985479,2009-04-03 09:47:35,20090403011657
116.336405,39.9855,2009-04-03 09:49:00,20090403011657
116.327687,39.985083,2009-04-03 09:50:35,20090403011657
116.323139,39.984835,2009-04-03 09:52:15,20090403011657
116.321117,39.985961,2009-04-03 09:56:55,20090403011657
116.320898,39.988457,2009-04-03 09:58:35,20090403011657
116.321208,39.990998,2009-04-03 10:00:15,20090403011657
116.318837,39.991021,2009-04-03 10:01:55,20090403011657
116.31881,39.991412,2009-04-03 10:03:30,20090403011657
116.320181,39.991642,2009-04-03 10:05:05,20090403011657
116.320479,39.993117,2009-04-03 10:06:45,20090403011657
116.321231,39.995006,2009-04-03 10:08:25,20090403011657
116.319842,39.996612,2009-04-03 10:10:05,20090403011657
116.318977,39.997427,2009-04-03 10:11:40,20090403011657
116.318855,39.997423,2009-04-03 10:13:10,20090403011657
116.318864,39.997415,2009-04-03 10:14:50,20090403011657
116.318269,39.997483,2009-04-03 10:16:20,20090403011657
116.318245,39.998861,2009-04-03 10:17:55,20090403011657
116.318245,40.001574,2009-04-03 10:19:35,20090403011657
116.316843,40.003594,2009-04-03 10:21:15,20090403011657
116.317736,40.005467,2009-04-03 10:22:55,20090403011657
116.317723,40.006775,2009-04-03 10:24:30,20090403011657
116.317739,40.008942,2009-04-03 10:26:10,20090403011657
116.316006,40.009676,2009-04-03 10:27:50,20090403011657
116.314645,40.009833,2009-04-03 10:29:30,20090403011657
116.314973,40.010096,2009-04-03 10:31:05,20090403011657
116.314676,40.009968,2009-04-03 10:32:40,20090403011657
116.315282,40.009668,2009-04-03 10:34:05,20090403011657
116.315045,40.009592,2009-04-03 10:42:20,20090403011657
116.315472,40.010217,2009-04-03 10:44:00,20090403011657
116.315288,40.009571,2009-04-03 10:45:45,20090403011657
116.315248,40.009608,2009-04-03 10:47:10,20090403011657
116.315421,40.009384,2009-04-03 11:00:35,20090403011657
116.315295,40.009497,2009-04-03 11:02:10,20090403011657
116.315135,40.009539,2009-04-03 11:03:45,20090403011657
116.315238,40.009718,2009-04-03 11:05:15,20090403011657
116.315222,40.009628,2009-04-03 11:06:40,20090403011657
116.315154,40.009689,2009-04-03 11:10:30,20090403011657
116.315053,40.009712,2009-04-03 11:11:55,20090403011657
116.314748,40.009947,2009-04-03 11:20:00,20090403011657
116.315176,40.009764,2009-04-03 11:21:25,20090403011657
116.3152,40.009643,2009-04-03 11:22:50,20090403011657
116.315266,40.009664,2009-04-03 11:24:15,20090403011657
116.315024,40.009823,2009-04-03 11:28:45,20090403011657
116.315148,40.009697,2009-04-03 11:30:05,20090403011657
116.315067,40.010108,2009-04-03 11:31:30,20090403011657
116.314615,40.009855,2009-04-03 11:33:05,20090403011657
116.315002,40.009629,2009-04-03 11:34:30,20090403011657
116.316026,40.009528,2009-04-03 11:35:50,20090403011657
116.316979,40.009089,2009-04-03 11:37:25,20090403011657
116.317685,40.008558,2009-04-03 11:39:05,20090403011657
116.317638,40.007621,2009-04-03 11:40:45,20090403011657
116.317771,40.006428,2009-04-03 11:46:10,20090403011657
116.319212,40.006549,2009-04-03 11:47:50,20090403011657
116.319614,40.007303,2009-04-03 11:49:25,20090403011657
116.319533,40.007622,2009-04-03 11:50:55,20090403011657
116.31932,40.00817,2009-04-03 11:54:40,20090403011657
116.319449,40.007504,2009-04-03 12:03:00,20090403011657
116.319464,40.007896,2009-04-03 12:04:40,20090403011657
116.319266,40.008251,2009-04-03 12:09:15,20090403011657
116.319428,40.00793,2009-04-03 12:15:45,20090403011657
116.319401,40.007973,2009-04-03 12:17:55,20090403011657
116.319392,40.007423,2009-04-03 12:19:55,20090403011657
116.319453,40.007702,2009-04-03 12:21:40,20090403011657
116.319432,40.006824,2009-04-03 12:23:25,20090403011657
116.318519,40.006418,2009-04-03 12:24:50,20090403011657
116.317484,40.006552,2009-04-03 12:26:20,20090403011657
116.317635,40.006374,2009-04-03 12:27:50,20090403011657
116.317616,40.006911,2009-04-03 12:32:50,20090403011657
116.317653,40.008172,2009-04-03 12:34:30,20090403011657
116.317575,40.008979,2009-04-03 12:36:05,20090403011657
116.31626,40.009173,2009-04-03 12:37:45,20090403011657
116.315186,40.009648,2009-04-03 12:42:40,20090403011657
116.314731,40.009833,2009-04-03 12:44:10,20090403011657
116.315467,40.009974,2009-04-03 12:45:40,20090403011657
116.315143,40.009953,2009-04-03 12:47:10,20090403011657
116.315031,40.009972,2009-04-03 12:48:30,20090403011657
116.315253,40.009756,2009-04-03 13:06:30,20090403011657
116.315154,40.009707,2009-04-03 13:07:50,20090403011657
116.315149,40.00977,2009-04-03 13:09:20,20090403011657
116.315168,40.009699,2009-04-03 13:10:40,20090403011657
116.315155,40.009619,2009-04-03 13:12:05,20090403011657
116.315054,40.009729,2009-04-03 13:13:35,20090403011657
116.315078,40.009679,2009-04-03 13:15:05,20090403011657
116.315108,40.009665,2009-04-03 13:16:25,20090403011657
116.315316,40.009774,2009-04-03 13:17:55,20090403011657
116.315259,40.009675,2009-04-03 13:19:35,20090403011657
116.315147,40.009691,2009-04-03 13:20:55,20090403011657
116.315446,40.009801,2009-04-03 13:27:35,20090403011657
116.315391,40.009752,2009-04-03 13:29:05,20090403011657
116.315388,40.010017,2009-04-03 13:30:35,20090403011657
116.31523,40.009799,2009-04-03 13:32:05,20090403011657
116.315593,40.009784,2009-04-03 13:33:30,20090403011657
116.315337,40.009667,2009-04-03 13:34:55,20090403011657
116.315125,40.009725,2009-04-03 13:41:50,20090403011657
116.315303,40.009835,2009-04-03 13:43:30,20090403011657
116.315388,40.009854,2009-04-03 13:45:00,20090403011657
116.315357,40.009799,2009-04-03 13:46:25,20090403011657
116.315268,40.009633,2009-04-03 13:58:55,20090403011657
116.315232,40.009725,2009-04-03 14:00:20,20090403011657
116.315217,40.009751,2009-04-03 14:02:05,20090403011657
116.31523,40.009755,2009-04-03 14:03:35,20090403011657
116.315217,40.009774,2009-04-03 14:04:55,20090403011657
116.315173,40.009717,2009-04-03 14:06:25,20090403011657
116.315297,40.009731,2009-04-03 14:07:50,20090403011657
116.315427,40.009793,2009-04-03 14:09:15,20090403011657
116.315407,40.009686,2009-04-03 14:10:35,20090403011657
116.315339,40.009822,2009-04-03 14:18:50,20090403011657
116.315327,40.00981,2009-04-03 14:20:20,20090403011657
116.315043,40.00965,2009-04-03 14:21:35,20090403011657
116.315053,40.009639,2009-04-03 14:23:00,20090403011657
116.315228,40.00974,2009-04-03 14:24:10,20090403011657
116.31517,40.009817,2009-04-03 14:40:40,20090403011657
116.315272,40.00963,2009-04-03 14:42:05,20090403011657
116.315317,40.009736,2009-04-03 14:43:50,20090403011657
116.315191,40.009516,2009-04-03 14:45:10,20090403011657
116.315055,40.009622,2009-04-03 14:46:35,20090403011657
116.315041,40.009645,2009-04-03 14:47:55,20090403011657
116.315092,40.009632,2009-04-03 14:49:20,20090403011657
116.315121,40.009742,2009-04-03 14:50:45,20090403011657
116.315119,40.009684,2009-04-03 14:52:15,20090403011657
116.315119,40.009658,2009-04-03 14:53:50,20090403011657
116.315054,40.009978,2009-04-03 15:19:00,20090403011657
116.315203,40.009666,2009-04-03 15:20:30,20090403011657
116.315033,40.009705,2009-04-03 15:22:10,20090403011657
116.31496,40.009397,2009-04-03 15:23:20,20090403011657
116.315005,40.009651,2009-04-03 15:24:45,20090403011657
116.31506,40.009656,2009-04-03 15:26:10,20090403011657
116.315041,40.009582,2009-04-03 15:27:40,20090403011657
116.315092,40.009787,2009-04-03 15:29:10,20090403011657
116.31513,40.009576,2009-04-03 15:30:25,20090403011657
116.315114,40.00969,2009-04-03 15:31:50,20090403011657
116.314913,40.0093,2009-04-03 15:33:30,20090403011657
116.315054,40.009635,2009-04-03 15:35:00,20090403011657
116.315236,40.00977,2009-04-03 15:36:35,20090403011657
116.314948,40.009808,2009-04-03 15:38:10,20090403011657
116.31517,40.009574,2009-04-03 15:39:35,20090403011657
116.315205,40.009648,2009-04-03 15:41:00,20090403011657
116.315156,40.009529,2009-04-03 15:42:35,20090403011657
116.315247,40.00992,2009-04-03 15:44:00,20090403011657
116.315035,40.009817,2009-04-03 15:59:10,20090403011657
116.314902,40.009703,2009-04-03 16:00:30,20090403011657
116.315102,40.009653,2009-04-03 16:01:55,20090403011657
116.315198,40.009541,2009-04-03 16:03:30,20090403011657
116.315135,40.009543,2009-04-03 16:04:55,20090403011657
116.315123,40.009658,2009-04-03 16:06:25,20090403011657
116.31506,40.009689,2009-04-03 16:07:45,20090403011657
116.315093,40.009616,2009-04-03 16:09:05,20090403011657
116.315243,40.009636,2009-04-03 16:10:35,20090403011657
116.315105,40.009738,2009-04-03 16:12:05,20090403011657
116.314862,40.009728,2009-04-03 16:19:40,20090403011657
116.315045,40.009804,2009-04-03 16:21:20,20090403011657
116.314784,40.009812,2009-04-03 16:23:00,20090403011657
116.314748,40.009794,2009-04-03 16:24:35,20090403011657
116.314613,40.00978,2009-04-03 16:26:15,20090403011657
116.314892,40.009763,2009-04-03 16:27:55,20090403011657
116.314974,40.009691,2009-04-03 16:36:45,20090403011657
116.315195,40.009573,2009-04-03 16:38:15,20090403011657
116.315041,40.009674,2009-04-03 16:39:45,20090403011657
116.315027,40.009621,2009-04-03 16:41:05,20090403011657
116.314931,40.009772,2009-04-03 16:42:30,20090403011657
116.31527,40.009485,2009-04-03 17:03:05,20090403011657
116.31498,40.009663,2009-04-03 17:04:35,20090403011657
116.314852,40.009821,2009-04-03 17:06:00,20090403011657
116.31495,40.00971,2009-04-03 17:07:35,20090403011657
116.315073,40.009717,2009-04-03 17:08:55,20090403011657
116.314996,40.009674,2009-04-03 17:10:20,20090403011657
116.314824,40.009804,2009-04-03 17:11:40,20090403011657
116.314933,40.009777,2009-04-03 17:13:00,20090403011657
116.315062,40.009878,2009-04-03 17:14:45,20090403011657
116.315046,40.009726,2009-04-03 17:16:10,20090403011657
116.315077,40.009645,2009-04-03 17:17:30,20090403011657
116.315077,40.009684,2009-04-03 17:18:50,20090403011657
116.315024,40.009613,2009-04-03 17:20:20,20090403011657
116.315197,40.009531,2009-04-03 17:21:55,20090403011657
116.315246,40.009616,2009-04-03 17:28:20,20090403011657
116.314879,40.009785,2009-04-03 17:29:50,20090403011657
116.314976,40.009707,2009-04-03 17:31:15,20090403011657
116.315399,40.009685,2009-04-03 17:32:40,20090403011657
116.315929,40.009599,2009-04-03 17:34:10,20090403011657
116.315831,40.00943,2009-04-03 17:35:35,20090403011657
116.315081,40.009621,2009-04-03 17:37:05,20090403011657
116.31566,40.009346,2009-04-03 17:38:30,20090403011657
116.314946,40.009758,2009-04-03 17:40:00,20090403011657
116.314961,40.009654,2009-04-03 17:41:25,20090403011657
116.315556,40.009642,2009-04-03 17:43:05,20090403011657
116.315602,40.009594,2009-04-03 17:51:00,20090403011657
116.316173,40.009947,2009-04-03 17:52:40,20090403011657
116.315956,40.009342,2009-04-03 17:54:10,20090403011657
116.315651,40.009582,2009-04-03 17:55:45,20090403011657
116.315121,40.009883,2009-04-03 17:57:25,20090403011657
116.315554,40.009466,2009-04-03 17:58:55,20090403011657
116.315753,40.009482,2009-04-03 18:00:30,20090403011657
116.315247,40.00954,2009-04-03 18:02:15,20090403011657
116.315708,40.009318,2009-04-03 18:03:40,20090403011657
116.315281,40.009642,2009-04-03 18:05:10,20090403011657
116.314395,40.009972,2009-04-03 18:10:25,20090403011657
116.314983,40.009575,2009-04-03 18:12:05,20090403011657
116.315333,40.009524,2009-04-03 18:13:50,20090403011657
116.31493,40.009838,2009-04-03 18:22:00,20090403011657
116.315244,40.009542,2009-04-03 18:23:25,20090403011657
116.315277,40.009646,2009-04-03 18:24:55,20090403011657
116.315506,40.009458,2009-04-03 18:26:20,20090403011657
116.315357,40.009509,2009-04-03 18:27:55,20090403011657
116.314461,40.009253,2009-04-03 18:32:50,20090403011657
116.315362,40.009526,2009-04-03 18:34:10,20090403011657
116.31569,40.009401,2009-04-03 18:35:45,20090403011657
116.315497,40.009497,2009-04-03 18:37:10,20090403011657
116.31536,40.009536,2009-04-03 18:38:35,20090403011657
116.314582,40.009789,2009-04-03 18:40:05,20090403011657
116.315021,40.009682,2009-04-03 18:41:30,20090403011657
116.315131,40.009711,2009-04-03 18:42:50,20090403011657
116.315193,40.009577,2009-04-03 18:44:05,20090403011657
116.315167,40.009858,2009-04-03 18:53:30,20090403011657
116.315254,40.00969,2009-04-03 18:54:55,20090403011657
116.315194,40.009683,2009-04-03 18:56:20,20090403011657
116.315164,40.009797,2009-04-03 18:57:40,20090403011657
116.315147,40.009663,2009-04-03 18:59:05,20090403011657
116.315066,40.009557,2009-04-03 19:32:25,20090403011657
116.315085,40.009563,2009-04-03 19:33:55,20090403011657
116.315158,40.009606,2009-04-03 19:35:15,20090403011657
116.315076,40.009645,2009-04-03 19:36:35,20090403011657
116.315132,40.009633,2009-04-03 19:38:00,20090403011657
116.315293,40.009535,2009-04-03 19:39:25,20090403011657
116.315196,40.009709,2009-04-03 19:40:45,20090403011657
116.315158,40.009685,2009-04-03 19:42:20,20090403011657
116.315248,40.009718,2009-04-03 19:43:50,20090403011657
116.315182,40.009653,2009-04-03 19:45:30,20090403011657
116.315125,40.009786,2009-04-03 19:46:50,20090403011657
116.315108,40.009619,2009-04-03 19:48:05,20090403011657
116.31508,40.009635,2009-04-03 19:49:20,20090403011657
116.314931,40.009747,2009-04-03 19:50:35,20090403011657
116.315394,40.009702,2009-04-03 19:52:10,20090403011657
116.315113,40.009717,2009-04-03 19:53:35,20090403011657
116.315139,40.009739,2009-04-03 19:55:00,20090403011657
116.315178,40.009732,2009-04-03 19:56:20,20090403011657
116.31512,40.009761,2009-04-03 19:57:45,20090403011657
116.315093,40.009705,2009-04-03 19:59:05,20090403011657
116.315241,40.009638,2009-04-03 20:00:35,20090403011657
116.315078,40.009741,2009-04-03 20:02:05,20090403011657
116.315128,40.009624,2009-04-03 20:03:35,20090403011657
116.315039,40.009821,2009-04-03 20:25:55,20090403011657
116.315017,40.009548,2009-04-03 20:27:30,20090403011657
116.315016,40.009679,2009-04-03 20:29:10,20090403011657
116.315038,40.009714,2009-04-03 20:30:40,20090403011657
116.315103,40.009625,2009-04-03 20:32:10,20090403011657
116.315137,40.009692,2009-04-03 20:34:05,20090403011657
116.315267,40.009617,2009-04-03 20:35:30,20090403011657
116.315278,40.009767,2009-04-03 20:37:10,20090403011657
116.315092,40.009548,2009-04-03 20:40:05,20090403011657
116.314949,40.009394,2009-04-03 20:41:35,20090403011657
116.315103,40.009912,2009-04-03 20:43:10,20090403011657
116.315421,40.009438,2009-04-03 20:44:50,20090403011657
116.315059,40.009741,2009-04-03 20:46:30,20090403011657
116.314941,40.009654,2009-04-03 20:48:05,20090403011657
116.314943,40.00957,2009-04-03 20:52:40,20090403011657
116.315043,40.00974,2009-04-03 20:54:00,20090403011657
116.315098,40.009554,2009-04-03 20:55:35,20090403011657
116.315082,40.00944,2009-04-03 20:57:05,20090403011657
116.314854,40.009976,2009-04-03 20:58:45,20090403011657
116.315237,40.009579,2009-04-03 21:00:20,20090403011657
116.315196,40.009596,2009-04-03 21:01:55,20090403011657
116.315067,40.009595,2009-04-03 21:03:35,20090403011657
116.315261,40.009587,2009-04-03 21:04:55,20090403011657
116.315381,40.009432,2009-04-03 21:11:05,20090403011657
116.315121,40.009718,2009-04-03 21:13:05,20090403011657
116.315047,40.009779,2009-04-03 21:14:35,20090403011657
116.315387,40.009639,2009-04-03 21:19:10,20090403011657
116.315162,40.009778,2009-04-03 21:20:50,20090403011657
116.315384,40.009374,2009-04-03 21:22:25,20090403011657
116.315068,40.00972,2009-04-03 21:31:00,20090403011657
116.315128,40.009798,2009-04-03 21:32:40,20090403011657
116.314956,40.01005,2009-04-03 21:34:20,20090403011657
116.314796,40.009833,2009-04-03 21:40:05,20090403011657
116.314797,40.009308,2009-04-03 21:41:45,20090403011657
116.315079,40.009535,2009-04-03 21:44:50,20090403011657
116.315113,40.009822,2009-04-03 21:49:35,20090403011657
116.315141,40.00972,2009-04-03 21:51:00,20090403011657
116.315075,40.009412,2009-04-03 22:13:05,20090403011657
116.315152,40.009759,2009-04-03 22:14:40,20090403011657
116.315428,40.009568,2009-04-03 22:16:20,20090403011657
116.315466,40.009511,2009-04-03 22:17:50,20090403011657
116.315488,40.009593,2009-04-03 22:19:20,20090403011657
116.315391,40.009507,2009-04-03 22:20:45,20090403011657
116.315367,40.009576,2009-04-03 22:22:15,20090403011657
116.315122,40.009729,2009-04-03 22:23:45,20090403011657
116.315058,40.009618,2009-04-03 22:25:20,20090403011657
116.314907,40.00982,2009-04-03 22:26:45,20090403011657
116.314909,40.009854,2009-04-03 22:28:15,20090403011657
116.314986,40.009693,2009-04-03 22:30:00,20090403011657
116.315124,40.009708,2009-04-03 22:31:25,20090403011657
116.315147,40.009751,2009-04-03 22:32:45,20090403011657
116.315078,40.009793,2009-04-03 22:34:00,20090403011657
116.31493,40.00984,2009-04-03 23:00:20,20090403011657
116.315123,40.009739,2009-04-03 23:01:50,20090403011657
116.314978,40.009904,2009-04-03 23:03:15,20090403011657
116.315091,40.009684,2009-04-03 23:04:35,20090403011657
116.315124,40.009761,2009-04-03 23:06:15,20090403011657
116.315156,40.009778,2009-04-03 23:07:45,20090403011657
116.3151,40.00972,2009-04-03 23:09:10,20090403011657
116.315124,40.009681,2009-04-03 23:10:45,20090403011657
116.315186,40.009773,2009-04-03 23:12:20,20090403011657
116.314907,40.009797,2009-04-03 23:14:05,20090403011657
116.314966,40.009777,2009-04-03 23:15:40,20090403011657
116.315048,40.009698,2009-04-03 23:17:25,20090403011657
116.315096,40.009692,2009-04-03 23:18:55,20090403011657
116.315182,40.009642,2009-04-03 23:20:25,20090403011657
116.315062,40.009535,2009-04-03 23:22:00,20090403011657
116.31512,40.009621,2009-04-03 23:23:25,20090403011657
116.315181,40.009805,2009-04-03 23:38:25,20090403011657
116.31496,40.009675,2009-04-03 23:39:50,20090403011657
116.314801,40.009582,2009-04-03 23:41:25,20090403011657
116.314924,40.009549,2009-04-03 23:42:55,20090403011657
116.315168,40.009669,2009-04-03 23:44:20,20090403011657
116.315056,40.00966,2009-04-03 23:46:00,20090403011657
116.315119,40.009661,2009-04-03 23:47:40,20090403011657
116.315071,40.009609,2009-04-03 23:49:10,20090403011657
116.315275,40.009711,2009-04-03 23:50:45,20090403011657
116.315335,40.009683,2009-04-03 23:52:15,20090403011657
116.314966,40.010168,2009-04-03 23:53:50,20090403011657
116.315247,40.009811,2009-04-03 23:55:10,20090403011657
116.315281,40.009877,2009-04-04 00:00:35,20090403011657
116.315138,40.009716,2009-04-04 00:02:05,20090403011657
116.31514,40.009644,2009-04-04 00:03:25,20090403011657
116.315165,40.009603,2009-04-04 00:09:05,20090403011657
116.315265,40.009714,2009-04-04 00:10:35,20090403011657
116.315409,40.009952,2009-04-04 00:12:05,20090403011657
116.315322,40.010194,2009-04-04 00:13:40,20090403011657
116.315238,40.009713,2009-04-04 00:25:15,20090403011657
116.315192,40.009747,2009-04-04 00:26:50,20090403011657
116.315218,40.009746,2009-04-04 00:28:25,20090403011657
116.315223,40.009767,2009-04-04 00:30:00,20090403011657
116.315299,40.00971,2009-04-04 00:31:35,20090403011657
116.315172,40.009693,2009-04-04 00:33:05,20090403011657
116.314943,40.010031,2009-04-04 00:41:40,20090403011657
116.314913,40.009982,2009-04-04 00:43:10,20090403011657
116.314951,40.009793,2009-04-04 00:44:30,20090403011657
116.315209,40.009823,2009-04-04 00:46:05,20090403011657
116.315086,40.009812,2009-04-04 00:47:30,20090403011657
116.314981,40.009814,2009-04-04 01:07:05,20090403011657
116.315222,40.009788,2009-04-04 01:08:30,20090403011657
116.315122,40.009836,2009-04-04 01:10:00,20090403011657
116.31512,40.010118,2009-04-04 01:11:35,20090403011657
116.315074,40.009802,2009-04-04 01:13:05,20090403011657
116.314816,40.009761,2009-04-04 01:14:45,20090403011657
116.315083,40.009853,2009-04-04 01:16:05,20090403011657
116.315101,40.009679,2009-04-04 01:17:35,20090403011657
116.314991,40.00965,2009-04-04 01:19:00,20090403011657
116.314991,40.00966,2009-04-04 01:20:25,20090403011657
116.315039,40.009561,2009-04-04 01:21:50,20090403011657
116.31505,40.009572,2009-04-04 01:23:30,20090403011657
116.315194,40.009917,2009-04-04 01:43:15,20090403011657
116.315225,40.009794,2009-04-04 01:44:50,20090403011657
116.315236,40.009863,2009-04-04 01:46:20,20090403011657
116.315174,40.009989,2009-04-04 01:47:50,20090403011657
116.315089,40.010047,2009-04-04 01:49:25,20090403011657
116.315106,40.009748,2009-04-04 01:50:55,20090403011657
116.315145,40.009719,2009-04-04 01:52:30,20090403011657
116.31522,40.009804,2009-04-04 01:54:00,20090403011657
116.315291,40.009826,2009-04-04 01:55:35,20090403011657
116.315301,40.009776,2009-04-04 01:57:05,20090403011657
116.315124,40.009738,2009-04-04 01:58:40,20090403011657
116.315179,40.009676,2009-04-04 02:00:00,20090403011657
116.31517,40.009699,2009-04-04 02:01:30,20090403011657
116.315048,40.009759,2009-04-04 02:12:45,20090403011657
116.315086,40.009716,2009-04-04 02:14:10,20090403011657
116.315045,40.009743,2009-04-04 02:15:35,20090403011657
116.315217,40.009727,2009-04-04 02:17:00,20090403011657
116.315107,40.009763,2009-04-04 02:18:25,20090403011657
116.315153,40.009759,2009-04-04 02:19:55,20090403011657
116.315146,40.009847,2009-04-04 02:32:00,20090403011657
116.315166,40.009799,2009-04-04 02:33:30,20090403011657
116.315222,40.009778,2009-04-04 02:35:05,20090403011657
116.315211,40.009953,2009-04-04 02:36:35,20090403011657
116.315111,40.009779,2009-04-04 02:37:50,20090403011657
116.315166,40.009704,2009-04-04 02:39:25,20090403011657
116.315172,40.009734,2009-04-04 02:40:45,20090403011657
116.315012,40.009968,2009-04-04 03:00:20,20090403011657
116.315196,40.009785,2009-04-04 03:01:55,20090403011657
116.315278,40.009678,2009-04-04 03:03:35,20090403011657
116.315204,40.009633,2009-04-04 03:05:10,20090403011657
116.315209,40.009754,2009-04-04 03:06:35,20090403011657
116.315201,40.009743,2009-04-04 03:08:00,20090403011657
116.3152,40.009683,2009-04-04 03:09:30,20090403011657
116.31511,40.009673,2009-04-04 03:11:05,20090403011657
116.315134,40.009655,2009-04-04 03:12:25,20090403011657
116.315235,40.009668,2009-04-04 03:13:50,20090403011657
116.315295,40.009701,2009-04-04 03:15:15,20090403011657
116.31526,40.009745,2009-04-04 03:16:40,20090403011657
116.315205,40.009798,2009-04-04 03:18:10,20090403011657
116.315459,40.010074,2009-04-04 03:33:35,20090403011657
116.315462,40.010092,2009-04-04 03:35:00,20090403011657
116.312549,40.008269,2009-04-04 06:48:06,20090403011657
116.312518,40.007787,2009-04-04 06:49:33,20090403011657
116.312496,40.007763,2009-04-04 06:51:03,20090403011657
116.312606,40.007794,2009-04-04 06:52:28,20090403011657
116.312597,40.007821,2009-04-04 06:53:55,20090403011657
116.312551,40.007788,2009-04-04 06:55:17,20090403011657
116.312617,40.00788,2009-04-04 06:56:47,20090403011657
116.309023,40.003781,2009-04-04 06:58:15,20090403011657
116.308958,39.999556,2009-04-04 06:59:44,20090403011657
116.308757,39.997006,2009-04-04 07:01:14,20090403011657
116.308779,39.998022,2009-04-04 07:02:54,20090403011657
116.307974,39.998714,2009-04-04 07:04:34,20090403011657
116.306561,39.99865,2009-04-04 07:06:14,20090403011657
116.306471,39.99867,2009-04-04 07:07:29,20090403011657
116.301721,39.997146,2009-04-04 07:09:09,20090403011657
116.293806,39.996042,2009-04-04 07:10:49,20090403011657
116.292176,39.995952,2009-04-04 07:12:19,20090403011657
116.291195,39.99587,2009-04-04 07:13:54,20090403011657
116.290374,39.9958,2009-04-04 07:15:24,20090403011657
116.285935,39.996801,2009-04-04 07:16:59,20090403011657
116.280796,39.997137,2009-04-04 07:18:39,20090403011657
116.279418,39.997166,2009-04-04 07:20:09,20090403011657
116.278,39.997028,2009-04-04 07:21:49,20090403011657
116.276971,39.996458,2009-04-04 07:23:29,20090403011657
116.276067,39.996343,2009-04-04 07:25:09,20090403011657
116.275539,39.996849,2009-04-04 07:26:44,20090403011657
116.275491,39.996872,2009-04-04 07:28:04,20090403011657
116.274861,39.996651,2009-04-04 07:29:34,20090403011657
116.27463,39.996628,2009-04-04 07:31:09,20090403011657
116.274118,39.996399,2009-04-04 07:32:39,20090403011657
116.273594,39.99583,2009-04-04 07:34:19,20090403011657
116.273792,39.995647,2009-04-04 07:35:54,20090403011657
116.274178,39.994826,2009-04-04 07:37:29,20090403011657
116.274356,39.99391,2009-04-04 07:39:09,20090403011657
116.274463,39.992972,2009-04-04 07:40:49,20090403011657
116.274406,39.992053,2009-04-04 07:42:29,20090403011657
116.27422,39.991176,2009-04-04 07:44:09,20090403011657
116.273883,39.990303,2009-04-04 07:45:49,20090403011657
116.273618,39.989554,2009-04-04 07:47:29,20090403011657
116.273324,39.989397,2009-04-04 07:48:54,20090403011657
116.272398,39.989234,2009-04-04 08:13:19,20090403011657
116.272149,39.989318,2009-04-04 08:14:49,20090403011657
116.272149,39.989316,2009-04-04 08:16:34,20090403011657
116.271706,39.989421,2009-04-04 08:18:09,20090403011657
116.271374,39.989486,2009-04-04 08:19:34,20090403011657
116.271323,39.989515,2009-04-04 08:21:14,20090403011657
116.27052,39.989873,2009-04-04 08:22:54,20090403011657
116.27017,39.989879,2009-04-04 08:24:24,20090403011657
116.270081,39.989722,2009-04-04 08:26:04,20090403011657
116.27059,39.989698,2009-04-04 08:27:34,20090403011657
116.271657,39.989415,2009-04-04 08:29:14,20090403011657
116.27288,39.989226,2009-04-04 08:30:54,20090403011657
116.273661,39.989706,2009-04-04 08:32:34,20090403011657
116.274072,39.9906,2009-04-04 08:34:14,20090403011657
116.274254,39.991444,2009-04-04 08:35:49,20090403011657
116.274442,39.992428,2009-04-04 08:37:29,20090403011657
116.27435,39.993342,2009-04-04 08:39:09,20090403011657
116.274298,39.994251,2009-04-04 08:40:49,20090403011657
116.27402,39.995091,2009-04-04 08:42:29,20090403011657
116.273755,39.995789,2009-04-04 08:44:09,20090403011657
116.27298,39.996353,2009-04-04 08:45:49,20090403011657
116.272838,39.996685,2009-04-04 08:47:14,20090403011657
116.27288,39.997005,2009-04-04 08:48:39,20090403011657
116.272632,39.997462,2009-04-04 08:50:09,20090403011657
116.272703,39.997706,2009-04-04 08:51:39,20090403011657
116.272553,39.997291,2009-04-04 08:57:04,20090403011657
116.272247,39.99727,2009-04-04 08:58:29,20090403011657
116.271912,39.997178,2009-04-04 09:00:04,20090403011657
116.271723,39.997181,2009-04-04 09:01:34,20090403011657
