longitude,latitude,timestamp,name_id
120.5065516,31.8030483,2020-07-18 16:13:24,0086627503166977
120.5065516,31.8030483,2020-07-18 16:17:06,0086627503166977
120.5067283,31.8029,2020-07-18 16:20:46,0086627503166977
120.506645,31.803005,2020-07-18 16:24:26,0086627503166977
120.50666,31.8030616,2020-07-18 16:28:07,0086627503166977
120.5066549,31.803005,2020-07-18 16:31:47,0086627503166977
120.5064466,31.8029783,2020-07-18 16:35:28,0086627503166977
120.5066633,31.8029833,2020-07-18 16:39:08,0086627503166977
120.5064366,31.8030166,2020-07-18 16:42:48,0086627503166977
120.5063133,31.802955,2020-07-18 16:46:29,0086627503166977
120.5062649,31.8030833,2020-07-18 16:50:10,0086627503166977
120.5061166,31.8032,2020-07-18 16:53:50,0086627503166977
120.5063733,31.8030916,2020-07-18 16:57:31,0086627503166977
120.5073,31.8032233,2020-07-18 17:01:16,0086627503166977
120.51061,31.8017516,2020-07-18 17:28:34,0086627503166977
120.51061,31.8017516,2020-07-18 17:32:15,0086627503166977
120.51061,31.8017516,2020-07-18 17:36:00,0086627503166977
120.5065299,31.819475,2020-07-18 17:39:42,0086627503166977
120.5064666,31.8195466,2020-07-18 17:43:23,0086627503166977
120.5066033,31.8195866,2020-07-18 17:47:04,0086627503166977
120.5028483,31.8097333,2020-07-18 17:50:47,0086627503166977
120.5037383,31.8082466,2020-07-18 17:54:26,0086627503166977
120.4908483,31.802375,2020-07-18 17:58:07,0086627503166977
120.4887966,31.8024183,2020-07-18 18:01:48,0086627503166977
120.22907,31.84857,2020-07-18 18:48:49,0086627503167006
119.5614466,31.9976133,2020-07-18 22:53:03,0086627503167006
120.2469166,31.4493316,2020-07-18 08:00:11,0086627503167026
120.2649166,31.4562416,2020-07-18 08:03:52,0086627503167026
120.2900383,31.4595083,2020-07-18 08:07:33,0086627503167026
120.3110833,31.4630333,2020-07-18 08:11:13,0086627503167026
120.3294183,31.4691666,2020-07-18 08:14:55,0086627503167026
120.3549016,31.475035,2020-07-18 08:18:36,0086627503167026
120.3734333,31.4722533,2020-07-18 08:22:18,0086627503167026
120.3745416,31.4804916,2020-07-18 08:25:59,0086627503167026
120.3677133,31.496115,2020-07-18 08:29:43,0086627503167026
120.3676366,31.504085,2020-07-18 08:33:24,0086627503167026
120.3409233,31.5284783,2020-07-18 08:37:03,0086627503167026
120.3078216,31.5362616,2020-07-18 08:40:42,0086627503167026
120.2924633,31.5470516,2020-07-18 08:44:22,0086627503167026
120.2668866,31.5430016,2020-07-18 08:48:04,0086627503167026
120.2628083,31.5407933,2020-07-18 08:51:44,0086627503167026
120.26286,31.5410633,2020-07-18 08:55:24,0086627503167026
120.26286,31.5410633,2020-07-18 08:59:04,0086627503167026
120.2636683,31.5421749,2020-07-18 09:02:45,0086627503167026
120.25053,31.5396033,2020-07-18 09:33:15,0086627503167026
120.2355033,31.5457683,2020-07-18 09:36:56,0086627503167026
120.2281183,31.5536483,2020-07-18 09:40:38,0086627503167026
120.2105516,31.5540483,2020-07-18 09:44:19,0086627503167026
120.21089,31.5610783,2020-07-18 15:45:14,0086627503167026
120.2101033,31.5606849,2020-07-18 15:48:56,0086627503167026
120.2101183,31.5606433,2020-07-18 15:52:38,0086627503167026
120.19422,31.5768583,2020-07-18 15:56:51,0086627503167026
120.21675,31.58919,2020-07-18 16:00:31,0086627503167026
120.2294733,31.60734,2020-07-18 16:04:14,0086627503167026
120.2581066,31.6097033,2020-07-18 16:07:56,0086627503167026
120.2967783,31.6065383,2020-07-18 16:11:41,0086627503167026
120.3182233,31.6030716,2020-07-18 16:15:25,0086627503167026
120.3208283,31.601605,2020-07-18 16:19:06,0086627503167026
120.3345699,31.608385,2020-07-18 16:22:48,0086627503167026
120.361445,31.611475,2020-07-18 16:26:32,0086627503167026
120.37548,31.6028349,2020-07-18 16:30:13,0086627503167026
120.3848999,31.6009283,2020-07-18 16:33:54,0086627503167026
120.3853333,31.6023966,2020-07-18 16:37:36,0086627503167026
120.3850383,31.6024749,2020-07-18 16:41:18,0086627503167026
120.3848466,31.60255,2020-07-18 16:45:02,0086627503167026
120.3848466,31.60255,2020-07-18 16:48:44,0086627503167026
120.3848416,31.6025966,2020-07-18 16:52:26,0086627503167026
120.3848416,31.6025966,2020-07-18 16:56:08,0086627503167026
120.3848416,31.6025966,2020-07-18 16:59:49,0086627503167026
120.3849083,31.6025083,2020-07-18 17:03:32,0086627503167026
120.3847683,31.6025533,2020-07-18 17:07:16,0086627503167026
120.3860566,31.6018716,2020-07-18 17:10:57,0086627503167026
120.3860566,31.6018716,2020-07-18 17:14:38,0086627503167026
120.3860666,31.6019616,2020-07-18 17:18:19,0086627503167026
120.3860666,31.6019616,2020-07-18 17:21:59,0086627503167026
120.3860783,31.6019516,2020-07-18 17:25:40,0086627503167026
120.3803016,31.601375,2020-07-18 17:29:22,0086627503167026
120.3605683,31.6071666,2020-07-18 17:33:03,0086627503167026
120.3213216,31.617975,2020-07-18 17:36:45,0086627503167026
120.2906066,31.6165233,2020-07-18 17:40:26,0086627503167026
120.2883866,31.6177966,2020-07-18 17:44:07,0086627503167026
120.283385,31.6183733,2020-07-18 17:47:48,0086627503167026
120.2691683,31.6237416,2020-07-18 17:51:31,0086627503167026
120.2536499,31.6344066,2020-07-18 17:55:17,0086627503167026
120.23117,31.6330466,2020-07-18 17:58:59,0086627503167026
120.2291466,31.6012533,2020-07-18 18:02:50,0086627503167026
120.214625,31.5884716,2020-07-18 18:06:33,0086627503167026
120.1959199,31.5755166,2020-07-18 18:10:15,0086627503167026
120.206785,31.5663666,2020-07-18 18:37:42,0086627503167026
120.2026966,31.5827383,2020-07-18 18:41:27,0086627503167026
120.2110716,31.597985,2020-07-18 18:45:11,0086627503167026
120.2111416,31.5979783,2020-07-18 18:48:52,0086627503167026
120.25859,31.6087366,2020-07-18 08:16:01,0086627503167063
120.2590833,31.608615,2020-07-18 08:19:44,0086627503167063
120.255685,31.6103233,2020-07-18 08:23:27,0086627503167063
120.262225,31.6287216,2020-07-18 08:27:09,0086627503167063
120.2611066,31.6243183,2020-07-18 17:52:18,0086627503167063
120.2589533,31.6092983,2020-07-18 17:56:00,0086627503167063
120.258985,31.6086033,2020-07-18 18:51:54,0086627503167063
120.249455,31.609015,2020-07-18 18:55:35,0086627503167063
120.2410299,31.611795,2020-07-18 18:59:16,0086627503167063
120.24227,31.6111683,2020-07-18 20:17:05,0086627503167063
120.2504483,31.6100833,2020-07-18 20:20:47,0086627503167063
120.2583933,31.6068316,2020-07-18 20:24:28,0086627503167063
120.2583933,31.6068316,2020-07-18 20:28:11,0086627503167063
120.2583933,31.6068316,2020-07-18 20:31:53,0086627503167063
120.2397833,31.6043433,2020-07-18 09:06:03,0086627503167074
120.24547,31.5964383,2020-07-18 09:09:43,0086627503167074
120.2661233,31.58354,2020-07-18 09:13:23,0086627503167074
120.2732316,31.5895916,2020-07-18 09:17:05,0086627503167074
120.2834566,31.5986466,2020-07-18 09:20:47,0086627503167074
120.2906583,31.594505,2020-07-18 09:24:28,0086627503167074
120.2920633,31.5942,2020-07-18 09:28:09,0086627503167074
120.2923733,31.59504,2020-07-18 10:25:42,0086627503167074
120.2817316,31.5966833,2020-07-18 10:29:23,0086627503167074
120.2728233,31.5893216,2020-07-18 10:33:04,0086627503167074
120.2570083,31.591055,2020-07-18 10:36:44,0086627503167074
120.2417866,31.6007666,2020-07-18 10:40:26,0086627503167074
120.2313683,31.6001483,2020-07-18 11:20:44,0086627503167074
120.2398466,31.6042333,2020-07-18 11:24:25,0086627503167074
120.3411983,31.5732433,2020-07-18 08:59:03,0086627503167104
120.382245,31.8681083,2020-07-18 08:00:02,0086627503167105
120.4694833,31.7583399,2020-07-18 08:00:19,0086627503167222
120.4789116,31.7651633,2020-07-18 08:04:00,0086627503167222
120.481395,31.7867299,2020-07-18 08:07:41,0086627503167222
120.45904,31.7876316,2020-07-18 08:11:22,0086627503167222
120.4493683,31.8041233,2020-07-18 08:15:02,0086627503167222
120.4322766,31.8295783,2020-07-18 08:18:42,0086627503167222
120.4199183,31.8374533,2020-07-18 08:22:23,0086627503167222
120.4126183,31.8490583,2020-07-18 08:53:19,0086627503167222
120.4192333,31.8415533,2020-07-18 15:06:00,0086627503167222
120.4244716,31.81063,2020-07-18 15:42:58,0086627503167222
120.4241866,31.834935,2020-07-18 16:29:19,0086627503167222
120.493735,31.8310166,2020-07-18 16:30:34,0086627503167229
120.4921783,31.811325,2020-07-18 16:34:15,0086627503167229
120.4953216,31.7929566,2020-07-18 16:38:03,0086627503167229
120.4975833,31.792885,2020-07-18 16:46:59,0086627503167229
120.50903,31.8016866,2020-07-18 16:50:48,0086627503167229
120.50556,31.811005,2020-07-18 16:54:27,0086627503167229
120.2103416,31.6265366,2020-07-18 09:30:02,0086627503167236
120.2089116,31.6171683,2020-07-18 16:32:19,0086627503167236
120.3788633,31.5973483,2020-07-18 11:49:52,0086627503167248
120.18782,31.65169,2020-07-18 08:01:06,0086627503167264
120.2021433,31.6535116,2020-07-18 08:04:50,0086627503167264
120.2101116,31.66774,2020-07-18 08:08:32,0086627503167264
120.2155383,31.685195,2020-07-18 08:12:17,0086627503167264
120.22999,31.6885699,2020-07-18 08:16:00,0086627503167264
120.2163366,31.68522,2020-07-18 17:17:53,0086627503167264
120.2100683,31.6679333,2020-07-18 17:21:36,0086627503167264
120.1943083,31.6550116,2020-07-18 18:13:12,0086627503167264
120.2348883,31.6168116,2020-07-18 19:07:24,0086627503167264
120.2709549,31.6080466,2020-07-18 19:11:06,0086627503167264
120.2817116,31.6054666,2020-07-18 19:14:47,0086627503167264
120.29022,31.594205,2020-07-18 20:26:55,0086627503167264
120.30283,31.5867783,2020-07-18 20:31:26,0086627503167264
120.3132049,31.5767149,2020-07-18 21:09:23,0086627503167264
120.3036166,31.5866783,2020-07-18 21:13:05,0086627503167264
120.311115,31.6123866,2020-07-18 21:16:50,0086627503167264
120.3166466,31.628635,2020-07-18 21:20:31,0086627503167264
120.2969516,31.6351433,2020-07-18 21:24:14,0086627503167264
120.2611833,31.6416966,2020-07-18 21:27:57,0086627503167264
120.25204,31.6691183,2020-07-18 21:31:48,0086627503167264
120.2384749,31.680425,2020-07-18 21:35:30,0086627503167264
120.2300333,31.688915,2020-07-18 21:41:44,0086627503167264
120.21144,31.6837766,2020-07-18 21:45:27,0086627503167264
120.2071616,31.6559899,2020-07-18 21:49:11,0086627503167264
120.1882883,31.6516316,2020-07-18 21:52:55,0086627503167264
120.3890616,31.7256183,2020-07-18 17:14:52,0086627503167275
120.4015666,31.7267283,2020-07-18 17:18:33,0086627503167275
120.4016933,31.7215,2020-07-18 20:46:50,0086627503167275
120.4003983,31.7125166,2020-07-18 20:50:31,0086627503167275
120.4022783,31.7100316,2020-07-18 21:09:51,0086627503167275
120.4158216,31.5364616,2020-07-18 19:41:42,0086627503167293
120.39826,31.8086166,2020-07-18 13:22:36,0086627503167345
120.3982383,31.8084316,2020-07-18 15:05:16,0086627503167345
120.4013649,31.774605,2020-07-18 08:00:02,0086627503167373
120.4019866,31.77485,2020-07-18 08:03:46,0086627503167373
120.401935,31.7744933,2020-07-18 08:24:24,0086627503167373
120.4078383,31.7773549,2020-07-18 08:28:06,0086627503167373
120.4063016,31.7819866,2020-07-18 08:31:45,0086627503167373
120.4566583,31.4635533,2020-07-18 20:07:52,0086627503167374
120.4672883,31.4629316,2020-07-18 20:11:33,0086627503167374
120.4924683,31.4750133,2020-07-18 20:15:14,0086627503167374
120.491305,31.4849583,2020-07-18 20:18:55,0086627503167374
120.5415566,31.7760833,2020-07-18 22:06:07,0086627503167423
120.5427516,31.7764033,2020-07-18 22:09:49,0086627503167423
120.5427516,31.7764033,2020-07-18 22:13:29,0086627503167423
120.542735,31.7763166,2020-07-18 22:17:09,0086627503167423
120.543555,31.7762333,2020-07-18 22:20:49,0086627503167423
120.4369216,31.7902716,2020-07-18 08:37:53,0086627503167428
120.4348283,31.7943216,2020-07-18 08:41:34,0086627503167428
120.4368966,31.7901966,2020-07-18 20:24:10,0086627503167428
120.4367466,31.7901716,2020-07-18 20:27:52,0086627503167428
120.4271516,31.7805433,2020-07-18 20:31:32,0086627503167428
120.4238733,31.7618033,2020-07-18 20:35:13,0086627503167428
120.4208916,31.74353,2020-07-18 20:38:54,0086627503167428
120.4089383,31.7246566,2020-07-18 20:42:34,0086627503167428
120.4042966,31.7097266,2020-07-18 20:46:16,0086627503167428
120.3947133,31.6844683,2020-07-18 20:49:57,0086627503167428
120.3881883,31.6625433,2020-07-18 20:53:37,0086627503167428
120.3836933,31.6531116,2020-07-18 20:57:19,0086627503167428
120.3732466,31.6435516,2020-07-18 21:01:00,0086627503167428
120.37221,31.6248366,2020-07-18 21:04:41,0086627503167428
120.362615,31.6160766,2020-07-18 21:08:26,0086627503167428
120.3291183,31.6075,2020-07-18 21:13:41,0086627503167428
120.3197466,31.6001633,2020-07-18 21:17:23,0086627503167428
120.3283533,31.589815,2020-07-18 21:21:04,0086627503167428
120.3217633,31.59737,2020-07-18 21:24:45,0086627503167428
120.3218016,31.597355,2020-07-18 21:28:28,0086627503167428
120.32404,31.6035933,2020-07-18 21:32:10,0086627503167428
120.3443616,31.6101216,2020-07-18 21:35:52,0086627503167428
120.37209,31.6207666,2020-07-18 21:39:34,0086627503167428
120.3740233,31.6394433,2020-07-18 21:43:16,0086627503167428
120.3845583,31.6544049,2020-07-18 21:46:58,0086627503167428
120.3889966,31.6685783,2020-07-18 21:50:39,0086627503167428
120.40315,31.6963166,2020-07-18 21:54:20,0086627503167428
120.4082083,31.7236866,2020-07-18 21:58:02,0086627503167428
120.4212416,31.740685,2020-07-18 22:01:43,0086627503167428
120.4241883,31.75718,2020-07-18 22:05:24,0086627503167428
120.4310133,31.7822733,2020-07-18 22:09:05,0086627503167428
120.5591116,31.7778333,2020-07-18 08:06:28,0086627503168117
120.551895,31.7947616,2020-07-18 08:10:09,0086627503168117
120.5427283,31.8162816,2020-07-18 08:13:50,0086627503168117
120.5413033,31.8381133,2020-07-18 08:17:36,0086627503168117
120.556305,31.8422499,2020-07-18 08:21:17,0086627503168117
120.559,31.8397266,2020-07-18 08:34:49,0086627503168117
120.546225,31.831935,2020-07-18 08:38:31,0086627503168117
120.5440666,31.8118666,2020-07-18 08:42:22,0086627503168117
120.551625,31.7916049,2020-07-18 08:46:05,0086627503168117
120.5592916,31.7776716,2020-07-18 08:49:58,0086627503168117
120.5519366,31.7994666,2020-07-18 12:46:11,0086627503168117
120.55339,31.8158333,2020-07-18 12:53:17,0086627503168117
120.5512483,31.8308116,2020-07-18 12:57:09,0086627503168117
120.547955,31.8416799,2020-07-18 13:00:51,0086627503168117
120.543485,31.8587966,2020-07-18 13:04:31,0086627503168117
120.5426283,31.862905,2020-07-18 13:08:12,0086627503168117
120.5379533,31.864225,2020-07-18 13:11:53,0086627503168117
120.5355883,31.8643616,2020-07-18 14:12:12,0086627503168117
120.5422416,31.864365,2020-07-18 14:15:54,0086627503168117
120.5431633,31.8581883,2020-07-18 14:19:34,0086627503168117
120.5410216,31.8428533,2020-07-18 14:23:16,0086627503168117
120.5490583,31.8406933,2020-07-18 14:26:57,0086627503168117
120.550835,31.841855,2020-07-18 15:24:03,0086627503168117
120.5412533,31.8320216,2020-07-18 15:27:44,0086627503168117
120.5485216,31.80203,2020-07-18 15:31:43,0086627503168117
120.55717,31.7764466,2020-07-18 15:35:31,0086627503168117
120.5521016,31.7744066,2020-07-18 18:43:17,0086627503168117
120.5412433,31.7763466,2020-07-18 19:11:49,0086627503168117
120.5484116,31.7727516,2020-07-18 19:22:40,0086627503168117
120.5609083,31.7776583,2020-07-18 19:26:19,0086627503168117
119.899605,31.371805,2020-07-18 12:21:22,0086627503169781
119.8971066,31.3672233,2020-07-18 12:25:04,0086627503169781
119.8439483,31.2990333,2020-07-18 12:31:25,0086627503169781
119.84175,31.2990066,2020-07-18 21:49:20,0086627503169781
119.8738983,31.3331683,2020-07-18 21:53:36,0086627503169781
119.888995,31.35581,2020-07-18 21:57:13,0086627503169781
119.89365,31.3720283,2020-07-18 22:00:53,0086627503169781
119.8305516,31.4458233,2020-07-18 08:36:10,0086627503170414
119.8460766,31.4380416,2020-07-18 08:54:10,0086627503170414
119.8341616,31.4441266,2020-07-18 11:07:23,0086627503170414
119.8460833,31.4379766,2020-07-18 12:02:07,0086627503170414
119.8315666,31.4455116,2020-07-18 17:30:21,0086627503170414
120.3451133,31.941685,2020-07-18 08:21:48,0086627503170484
120.3414616,31.9391583,2020-07-18 08:25:29,0086627503170484
120.3351983,31.9353983,2020-07-18 08:29:12,0086627503170484
120.311505,31.9208216,2020-07-18 08:32:53,0086627503170484
120.303245,31.9049316,2020-07-18 08:36:35,0086627503170484
120.2933216,31.8995066,2020-07-18 08:40:17,0086627503170484
120.2807133,31.9011449,2020-07-18 08:43:58,0086627503170484
120.2686733,31.90041,2020-07-18 08:47:39,0086627503170484
120.266455,31.9021966,2020-07-18 17:11:47,0086627503170484
120.2732266,31.8998233,2020-07-18 17:15:29,0086627503170484
120.29092,31.8995683,2020-07-18 17:19:09,0086627503170484
120.2996933,31.8990533,2020-07-18 17:22:48,0086627503170484
120.31394,31.911495,2020-07-18 17:26:27,0086627503170484
120.3455733,31.9184216,2020-07-18 17:30:08,0086627503170484
120.3681183,31.9097716,2020-07-18 17:33:48,0086627503170484
120.3976983,31.8861766,2020-07-18 17:37:29,0086627503170484
120.40407,31.888345,2020-07-18 17:41:11,0086627503170484
120.4040016,31.8883683,2020-07-18 22:38:33,0086627503170484
120.40398,31.8882583,2020-07-18 22:42:15,0086627503170484
120.40398,31.8882583,2020-07-18 22:45:57,0086627503170484
120.40398,31.8882583,2020-07-18 22:49:38,0086627503170484
120.3905283,31.888395,2020-07-18 22:53:19,0086627503170484
120.3675966,31.9106516,2020-07-18 22:57:00,0086627503170484
120.3596483,31.9360383,2020-07-18 23:01:05,0086627503170484
120.34515,31.941255,2020-07-18 23:04:46,0086627503170484
119.85202,31.2688166,2020-07-18 08:40:32,0086627503170529
119.846205,31.2684466,2020-07-18 08:44:13,0086627503170529
119.8463833,31.266915,2020-07-18 09:05:00,0086627503170529
119.8487116,31.2544566,2020-07-18 09:08:40,0086627503170529
119.8471899,31.2584266,2020-07-18 09:37:06,0086627503170529
119.8466,31.2677,2020-07-18 09:40:45,0086627503170529
119.84708,31.2683266,2020-07-18 13:15:49,0086627503170529
119.821,31.2667966,2020-07-18 13:19:32,0086627503170529
119.8274516,31.2723316,2020-07-18 15:30:50,0086627503170529
119.8515266,31.2688916,2020-07-18 15:34:30,0086627503170529
119.85928,31.2678366,2020-07-18 17:01:22,0086627503170529
119.869135,31.26932,2020-07-18 17:05:01,0086627503170529
119.8793266,31.2660666,2020-07-18 19:33:07,0086627503170529
119.85058,31.2729633,2020-07-18 19:36:49,0086627503170529
119.851535,31.2688966,2020-07-18 19:40:29,0086627503170529
119.8467383,31.2685183,2020-07-18 20:43:30,0086627503170529
119.8338816,31.2718183,2020-07-18 20:47:12,0086627503170529
119.8338816,31.2718183,2020-07-18 20:50:54,0086627503170529
119.8338816,31.2718183,2020-07-18 20:54:36,0086627503170529
119.8519166,31.2689,2020-07-18 20:58:20,0086627503170529
120.2942783,31.686265,2020-07-18 20:02:14,0086627503170533
120.2907383,31.6933849,2020-07-18 20:05:55,0086627503170533
120.2805616,31.6962933,2020-07-18 20:09:36,0086627503170533
120.2765366,31.7017133,2020-07-18 20:13:17,0086627503170533
120.2797333,31.7133716,2020-07-18 20:16:58,0086627503170533
120.3184983,31.5102616,2020-07-18 16:57:37,0086860703127991
120.223255,31.6488766,2020-07-18 14:15:19,0086860703150822
120.205645,31.6357916,2020-07-18 14:25:28,0086860703150822
120.1835866,31.6451566,2020-07-18 15:19:26,0086860703150822
120.183545,31.6452633,2020-07-18 15:29:29,0086860703150822
120.1981499,31.643125,2020-07-18 15:39:41,0086860703150822
120.2693566,31.5545783,2020-07-18 08:08:04,0086860703151013
120.281305,31.5677483,2020-07-18 08:17:53,0086860703151013
120.28339,31.570855,2020-07-18 11:46:22,0086860703151013
120.2886016,31.577085,2020-07-18 11:50:31,0086860703151013
120.2903016,31.5770433,2020-07-18 11:53:57,0086860703151013
120.29164,31.57606,2020-07-18 11:57:25,0086860703151013
120.29188,31.5738416,2020-07-18 12:00:56,0086860703151013
120.29153,31.5757416,2020-07-18 12:04:45,0086860703151013
120.29153,31.5757416,2020-07-18 18:05:44,0086860703151013
120.2915333,31.5764833,2020-07-18 18:09:23,0086860703151013
120.290125,31.5772133,2020-07-18 18:12:52,0086860703151013
120.2890583,31.575235,2020-07-18 18:16:21,0086860703151013
120.2911066,31.57105,2020-07-18 18:19:49,0086860703151013
120.290015,31.559725,2020-07-18 18:23:16,0086860703151013
120.285475,31.544055,2020-07-18 18:27:57,0086860703151013
120.2837483,31.541025,2020-07-18 18:31:25,0086860703151013
120.2837433,31.5414333,2020-07-18 18:34:53,0086860703151013
120.2853566,31.5430249,2020-07-18 19:28:49,0086860703151013
120.2793766,31.54363,2020-07-18 19:32:17,0086860703151013
120.27581,31.55097,2020-07-18 19:36:19,0086860703151013
120.2879883,31.5044233,2020-07-18 08:16:40,0086860703170991
120.299135,31.492975,2020-07-18 08:21:29,0086860703170991
120.2996483,31.4935766,2020-07-18 14:17:39,0086860703170991
120.29693,31.4923483,2020-07-18 14:26:13,0086860703170991
120.2962833,31.49158,2020-07-18 14:31:40,0086860703170991
120.296935,31.5056766,2020-07-18 14:36:24,0086860703170991
120.2986266,31.5188066,2020-07-18 14:41:40,0086860703170991
120.29273,31.52718,2020-07-18 14:45:25,0086860703170991
120.300685,31.5126716,2020-07-18 14:49:36,0086860703170991
120.2992716,31.50025,2020-07-18 14:55:11,0086860703170991
120.2964316,31.4908133,2020-07-18 14:58:59,0086860703170991
120.299125,31.4926466,2020-07-18 15:03:12,0086860703170991
120.3013466,31.4949849,2020-07-18 15:06:41,0086860703170991
120.2994816,31.4934666,2020-07-18 19:15:15,0086860703170991
120.29798,31.4985583,2020-07-18 20:51:07,0086860703170991
120.28563,31.5042516,2020-07-18 20:55:27,0086860703170991
120.2866566,31.5035983,2020-07-18 21:05:21,0086860703170991
120.2866566,31.5035983,2020-07-18 21:10:01,0086860703170991
120.2876566,31.911205,2020-07-18 13:04:25,0086860703182390
121.6062383,30.987635,2020-07-18 09:45:40,0086860703182488
121.5674333,30.98382,2020-07-18 09:55:43,0086860703182488
121.5643333,31.0595216,2020-07-18 10:05:46,0086860703182488
121.4875233,31.05341,2020-07-18 10:15:51,0086860703182488
121.3663883,31.0842316,2020-07-18 10:26:28,0086860703182488
121.3106233,31.1834933,2020-07-18 10:36:40,0086860703182488
121.2570916,31.2537733,2020-07-18 10:47:02,0086860703182488
121.118715,31.29953,2020-07-18 10:57:56,0086860703182488
120.8451133,31.3528633,2020-07-18 11:14:01,0086860703182488
120.567775,31.3543533,2020-07-18 11:29:08,0086860703182488
120.4655016,31.4928766,2020-07-18 11:41:17,0086860703182488
120.3846266,31.5787016,2020-07-18 11:53:13,0086860703182488
120.2667983,31.68264,2020-07-18 12:06:40,0086860703182488
120.0902683,31.77034,2020-07-18 12:18:42,0086860703182488
120.0164466,31.7970833,2020-07-18 12:30:34,0086860703182488
120.0193933,31.8131683,2020-07-18 13:38:29,0086860703182488
120.0193933,31.8131683,2020-07-18 13:48:47,0086860703182488
120.0195016,31.8131866,2020-07-18 13:59:08,0086860703182488
120.0195016,31.8131866,2020-07-18 14:09:23,0086860703182488
120.078225,31.7847666,2020-07-18 14:20:02,0086860703182488
120.0782783,31.784705,2020-07-18 14:31:54,0086860703182488
120.0786,31.7836866,2020-07-18 14:42:20,0086860703182488
120.1835483,31.7105349,2020-07-18 14:57:01,0086860703182488
120.3137233,31.6487833,2020-07-18 15:08:46,0086860703182488
120.3328466,31.628535,2020-07-18 15:19:19,0086860703182488
120.387635,31.5717116,2020-07-18 15:29:58,0086860703182488
120.4607766,31.4986,2020-07-18 15:42:25,0086860703182488
120.5351933,31.3983066,2020-07-18 15:54:55,0086860703182488
120.7329449,31.3588066,2020-07-18 16:09:08,0086860703182488
120.8381833,31.353575,2020-07-18 16:20:57,0086860703182488
121.048155,31.3301,2020-07-18 16:36:06,0086860703182488
121.23658,31.2483333,2020-07-18 16:50:19,0086860703182488
121.30334,31.1594333,2020-07-18 17:02:47,0086860703182488
121.38132,31.05238,2020-07-18 17:16:53,0086860703182488
121.55809,31.0782,2020-07-18 17:33:28,0086860703182488
121.56543,30.9978983,2020-07-18 17:44:28,0086860703182488
116.4002316,34.4216016,2020-07-18 09:37:17,0086860703183114
116.40008,34.4064416,2020-07-18 09:47:19,0086860703183114
116.3994949,34.404565,2020-07-18 10:05:36,0086860703183114
116.4014666,34.4234333,2020-07-18 10:49:30,0086860703183114
120.0137466,31.4925816,2020-07-18 17:54:27,0086860703184458
119.9890966,31.4308833,2020-07-18 18:04:36,0086860703184458
120.5462316,31.6419383,2020-07-18 15:19:08,0086860703188296
120.5521416,31.6242616,2020-07-18 17:16:14,0086860703188296
120.2406699,31.785795,2020-07-18 08:24:05,0086860703189496
120.2540349,31.759645,2020-07-18 08:34:08,0086860703189496
120.24867,31.7887816,2020-07-18 09:23:47,0086860703189496
120.3129833,31.8222483,2020-07-18 09:43:17,0086860703189496
120.296595,31.88928,2020-07-18 09:54:17,0086860703189496
120.2270116,32.069575,2020-07-18 10:11:21,0086860703189496
120.213155,32.18812,2020-07-18 10:21:24,0086860703189496
120.1517083,32.3006716,2020-07-18 10:45:29,0086860703189496
120.1135933,32.42794,2020-07-18 10:55:32,0086860703189496
120.0796733,32.5528833,2020-07-18 11:05:37,0086860703189496
120.0784783,32.677025,2020-07-18 11:15:40,0086860703189496
120.0509983,32.800505,2020-07-18 11:25:43,0086860703189496
120.0409766,32.9293766,2020-07-18 11:35:49,0086860703189496
120.0564433,33.0556583,2020-07-18 11:45:52,0086860703189496
120.11479,33.1547633,2020-07-18 12:37:39,0086860703189496
120.1055,33.2779316,2020-07-18 12:47:42,0086860703189496
119.9845733,33.3259366,2020-07-18 12:57:45,0086860703189496
119.8492899,33.3804416,2020-07-18 13:07:51,0086860703189496
119.70029,33.42259,2020-07-18 13:17:53,0086860703189496
119.7184483,33.546295,2020-07-18 13:27:56,0086860703189496
119.7002416,33.6689933,2020-07-18 13:38:05,0086860703189496
119.7293966,33.7455166,2020-07-18 13:48:08,0086860703189496
119.7596883,33.7789999,2020-07-18 14:58:47,0086860703189496
119.718715,33.7263166,2020-07-18 15:11:56,0086860703189496
119.7015483,33.6023516,2020-07-18 15:21:58,0086860703189496
119.7068266,33.4701833,2020-07-18 15:32:01,0086860703189496
119.7838883,33.4058999,2020-07-18 15:42:07,0086860703189496
119.9366216,33.34697,2020-07-18 15:52:12,0086860703189496
120.077975,33.2913816,2020-07-18 16:17:00,0086860703189496
120.1213866,33.171855,2020-07-18 16:27:09,0086860703189496
120.0561533,33.0524783,2020-07-18 16:56:11,0086860703189496
120.0412916,32.9183416,2020-07-18 17:06:14,0086860703189496
120.0525633,32.7845133,2020-07-18 17:16:20,0086860703189496
120.0718116,32.6599099,2020-07-18 17:26:23,0086860703189496
120.0799683,32.5352666,2020-07-18 17:36:26,0086860703189496
120.1157816,32.41023,2020-07-18 17:46:29,0086860703189496
120.1631449,32.2849683,2020-07-18 17:56:31,0086860703189496
120.212015,32.1695833,2020-07-18 18:06:37,0086860703189496
120.2312333,32.0531816,2020-07-18 18:16:40,0086860703189496
120.2502033,31.9814633,2020-07-18 18:26:48,0086860703189496
120.2649566,31.95399,2020-07-18 18:37:00,0086860703189496
120.2998483,31.8581449,2020-07-18 18:47:06,0086860703189496
120.24312,31.78911,2020-07-18 18:57:17,0086860703189496
