longitude,latitude,timestamp,name_id
116.315038,40.009668,2009-04-03 16:39:20,20090403011657
116.315041,40.009674,2009-04-03 16:39:45,20090403011657
116.315036,40.009608,2009-04-03 16:40:05,20090403011657
116.315038,40.009602,2009-04-03 16:40:20,20090403011657
116.314999,40.009652,2009-04-03 16:40:45,20090403011657
116.315027,40.009621,2009-04-03 16:41:05,20090403011657
116.315026,40.009635,2009-04-03 16:41:25,20090403011657
116.315016,40.009667,2009-04-03 16:41:45,20090403011657
116.314967,40.00969,2009-04-03 16:42:10,20090403011657
116.314931,40.009772,2009-04-03 16:42:30,20090403011657
116.314929,40.009776,2009-04-03 16:42:50,20090403011657
116.315002,40.0098,2009-04-03 16:43:15,20090403011657
116.315227,40.009549,2009-04-03 17:02:45,20090403011657
116.31527,40.009485,2009-04-03 17:03:05,20090403011657
116.315009,40.009692,2009-04-03 17:03:30,20090403011657
116.315129,40.009643,2009-04-03 17:03:55,20090403011657
116.315081,40.009602,2009-04-03 17:04:15,20090403011657
116.31498,40.009663,2009-04-03 17:04:35,20090403011657
116.315034,40.0097,2009-04-03 17:04:55,20090403011657
116.315178,40.009652,2009-04-03 17:05:15,20090403011657
116.315096,40.00974,2009-04-03 17:05:35,20090403011657
116.314852,40.009821,2009-04-03 17:06:00,20090403011657
116.314864,40.009811,2009-04-03 17:06:25,20090403011657
116.314907,40.0098,2009-04-03 17:06:50,20090403011657
116.314948,40.009726,2009-04-03 17:07:15,20090403011657
116.31495,40.00971,2009-04-03 17:07:35,20090403011657
116.315032,40.009768,2009-04-03 17:07:55,20090403011657
116.315014,40.009789,2009-04-03 17:08:15,20090403011657
116.315083,40.009716,2009-04-03 17:08:35,20090403011657
116.315073,40.009717,2009-04-03 17:08:55,20090403011657
116.314945,40.009768,2009-04-03 17:09:20,20090403011657
116.314978,40.009718,2009-04-03 17:09:40,20090403011657
116.315027,40.009718,2009-04-03 17:10:00,20090403011657
116.314996,40.009674,2009-04-03 17:10:20,20090403011657
116.314996,40.009662,2009-04-03 17:10:30,20090403011657
116.314995,40.009669,2009-04-03 17:11:05,20090403011657
116.314858,40.009776,2009-04-03 17:11:25,20090403011657
116.314824,40.009804,2009-04-03 17:11:40,20090403011657
116.314935,40.009764,2009-04-03 17:12:00,20090403011657
116.314921,40.00975,2009-04-03 17:12:25,20090403011657
116.314918,40.009772,2009-04-03 17:12:40,20090403011657
116.314933,40.009777,2009-04-03 17:13:00,20090403011657
116.314885,40.009959,2009-04-03 17:13:30,20090403011657
116.314871,40.009972,2009-04-03 17:13:55,20090403011657
116.314872,40.009948,2009-04-03 17:14:15,20090403011657
116.315062,40.009878,2009-04-03 17:14:45,20090403011657
116.315057,40.0098,2009-04-03 17:15:05,20090403011657
116.315045,40.009723,2009-04-03 17:15:30,20090403011657
116.315042,40.009722,2009-04-03 17:15:50,20090403011657
116.315046,40.009726,2009-04-03 17:16:10,20090403011657
116.315096,40.00966,2009-04-03 17:16:35,20090403011657
116.315094,40.00967,2009-04-03 17:16:50,20090403011657
116.315089,40.009658,2009-04-03 17:17:10,20090403011657
116.315077,40.009645,2009-04-03 17:17:30,20090403011657
116.315072,40.009651,2009-04-03 17:17:45,20090403011657
116.315077,40.009638,2009-04-03 17:18:10,20090403011657
116.315078,40.009678,2009-04-03 17:18:35,20090403011657
116.315077,40.009684,2009-04-03 17:18:50,20090403011657
116.314927,40.009668,2009-04-03 17:19:10,20090403011657
116.315066,40.009516,2009-04-03 17:19:35,20090403011657
116.315066,40.009598,2009-04-03 17:19:55,20090403011657
116.315024,40.009613,2009-04-03 17:20:20,20090403011657
116.315022,40.009634,2009-04-03 17:20:40,20090403011657
116.315094,40.009671,2009-04-03 17:21:10,20090403011657
116.315092,40.00968,2009-04-03 17:21:30,20090403011657
116.315197,40.009531,2009-04-03 17:21:55,20090403011657
116.314954,40.009592,2009-04-03 17:22:20,20090403011657
116.315097,40.009688,2009-04-03 17:22:40,20090403011657
116.315231,40.009608,2009-04-03 17:27:55,20090403011657
116.315246,40.009616,2009-04-03 17:28:20,20090403011657
116.315261,40.009583,2009-04-03 17:28:40,20090403011657
116.315262,40.009599,2009-04-03 17:29:05,20090403011657
116.315087,40.009691,2009-04-03 17:29:25,20090403011657
116.314879,40.009785,2009-04-03 17:29:50,20090403011657
116.314866,40.009782,2009-04-03 17:30:10,20090403011657
116.314872,40.009776,2009-04-03 17:30:35,20090403011657
116.314985,40.009734,2009-04-03 17:30:55,20090403011657
116.314976,40.009707,2009-04-03 17:31:15,20090403011657
116.315,40.009676,2009-04-03 17:31:35,20090403011657
116.315064,40.009636,2009-04-03 17:32:00,20090403011657
116.315026,40.009737,2009-04-03 17:32:15,20090403011657
116.315399,40.009685,2009-04-03 17:32:40,20090403011657
116.315414,40.00976,2009-04-03 17:33:05,20090403011657
116.315627,40.009776,2009-04-03 17:33:30,20090403011657
116.315871,40.009632,2009-04-03 17:33:50,20090403011657
116.315929,40.009599,2009-04-03 17:34:10,20090403011657
116.316025,40.009566,2009-04-03 17:34:30,20090403011657
116.315974,40.009575,2009-04-03 17:34:50,20090403011657
116.315835,40.009537,2009-04-03 17:35:15,20090403011657
116.315831,40.00943,2009-04-03 17:35:35,20090403011657
116.31581,40.009503,2009-04-03 17:36:00,20090403011657
116.315432,40.009541,2009-04-03 17:36:20,20090403011657
116.315073,40.009611,2009-04-03 17:36:50,20090403011657
116.315081,40.009621,2009-04-03 17:37:05,20090403011657
116.315316,40.009469,2009-04-03 17:37:30,20090403011657
116.315426,40.009379,2009-04-03 17:37:50,20090403011657
116.315446,40.009363,2009-04-03 17:38:10,20090403011657
116.31566,40.009346,2009-04-03 17:38:30,20090403011657
116.315391,40.009538,2009-04-03 17:38:55,20090403011657
116.315366,40.009518,2009-04-03 17:39:20,20090403011657
116.314911,40.009799,2009-04-03 17:39:40,20090403011657
116.314946,40.009758,2009-04-03 17:40:00,20090403011657
116.314984,40.009646,2009-04-03 17:40:20,20090403011657
116.315164,40.009558,2009-04-03 17:40:40,20090403011657
116.31514,40.00962,2009-04-03 17:41:00,20090403011657
116.314961,40.009654,2009-04-03 17:41:25,20090403011657
116.31504,40.009647,2009-04-03 17:41:55,20090403011657
116.315429,40.009571,2009-04-03 17:42:20,20090403011657
116.315498,40.009657,2009-04-03 17:42:40,20090403011657
116.315556,40.009642,2009-04-03 17:43:05,20090403011657
116.315555,40.009634,2009-04-03 17:43:25,20090403011657
116.315676,40.00942,2009-04-03 17:43:50,20090403011657
116.316276,40.009846,2009-04-03 17:50:35,20090403011657
116.315602,40.009594,2009-04-03 17:51:00,20090403011657
116.31544,40.009759,2009-04-03 17:51:25,20090403011657
116.315566,40.009802,2009-04-03 17:51:50,20090403011657
116.316068,40.010028,2009-04-03 17:52:15,20090403011657
116.316173,40.009947,2009-04-03 17:52:40,20090403011657
116.31612,40.009509,2009-04-03 17:53:05,20090403011657
116.31604,40.009312,2009-04-03 17:53:30,20090403011657
116.315973,40.009341,2009-04-03 17:53:50,20090403011657
116.315956,40.009342,2009-04-03 17:54:10,20090403011657
116.315912,40.009347,2009-04-03 17:54:30,20090403011657
116.315908,40.009355,2009-04-03 17:55:00,20090403011657
116.315823,40.009432,2009-04-03 17:55:20,20090403011657
116.315651,40.009582,2009-04-03 17:55:45,20090403011657
116.315424,40.009604,2009-04-03 17:56:10,20090403011657
116.315469,40.009641,2009-04-03 17:56:35,20090403011657
116.31521,40.009786,2009-04-03 17:57:00,20090403011657
116.315121,40.009883,2009-04-03 17:57:25,20090403011657
116.31554,40.009561,2009-04-03 17:57:50,20090403011657
116.31551,40.009489,2009-04-03 17:58:15,20090403011657
116.315472,40.009535,2009-04-03 17:58:35,20090403011657
116.315554,40.009466,2009-04-03 17:58:55,20090403011657
116.315642,40.009526,2009-04-03 17:59:20,20090403011657
116.315664,40.009509,2009-04-03 17:59:45,20090403011657
116.315662,40.009502,2009-04-03 18:00:05,20090403011657
116.315753,40.009482,2009-04-03 18:00:30,20090403011657
116.315623,40.009373,2009-04-03 18:00:55,20090403011657
116.315611,40.009365,2009-04-03 18:01:20,20090403011657
116.315378,40.009457,2009-04-03 18:01:40,20090403011657
116.315247,40.00954,2009-04-03 18:02:15,20090403011657
116.315562,40.009524,2009-04-03 18:02:40,20090403011657
116.31578,40.00945,2009-04-03 18:03:00,20090403011657
116.315727,40.009414,2009-04-03 18:03:20,20090403011657
116.315708,40.009318,2009-04-03 18:03:40,20090403011657
116.315634,40.00923,2009-04-03 18:04:05,20090403011657
116.315528,40.009395,2009-04-03 18:04:25,20090403011657
116.315413,40.009556,2009-04-03 18:04:45,20090403011657
116.315281,40.009642,2009-04-03 18:05:10,20090403011657
116.315512,40.009647,2009-04-03 18:05:35,20090403011657
116.315637,40.009432,2009-04-03 18:06:00,20090403011657
116.315163,40.009596,2009-04-03 18:06:25,20090403011657
116.314395,40.009972,2009-04-03 18:10:25,20090403011657
116.314686,40.009877,2009-04-03 18:10:45,20090403011657
116.315097,40.009665,2009-04-03 18:11:10,20090403011657
116.315344,40.009378,2009-04-03 18:11:40,20090403011657
116.314983,40.009575,2009-04-03 18:12:05,20090403011657
116.314987,40.009648,2009-04-03 18:12:30,20090403011657
116.314997,40.009412,2009-04-03 18:13:00,20090403011657
116.315312,40.009586,2009-04-03 18:13:25,20090403011657
116.315333,40.009524,2009-04-03 18:13:50,20090403011657
116.315111,40.009708,2009-04-03 18:20:55,20090403011657
116.315023,40.009752,2009-04-03 18:21:20,20090403011657
116.315009,40.009783,2009-04-03 18:21:40,20090403011657
116.31493,40.009838,2009-04-03 18:22:00,20090403011657
116.314968,40.009756,2009-04-03 18:22:25,20090403011657
116.31498,40.00973,2009-04-03 18:22:40,20090403011657
116.315249,40.009544,2009-04-03 18:23:05,20090403011657
116.315244,40.009542,2009-04-03 18:23:25,20090403011657
116.315246,40.009562,2009-04-03 18:23:50,20090403011657
116.315251,40.009561,2009-04-03 18:24:15,20090403011657
116.315249,40.009565,2009-04-03 18:24:35,20090403011657
116.315277,40.009646,2009-04-03 18:24:55,20090403011657
116.315356,40.009588,2009-04-03 18:25:15,20090403011657
116.315384,40.00958,2009-04-03 18:25:40,20090403011657
116.315511,40.009483,2009-04-03 18:26:00,20090403011657
116.315506,40.009458,2009-04-03 18:26:20,20090403011657
116.315643,40.009362,2009-04-03 18:26:45,20090403011657
116.315662,40.009444,2009-04-03 18:27:05,20090403011657
116.315366,40.009528,2009-04-03 18:27:30,20090403011657
116.315357,40.009509,2009-04-03 18:27:55,20090403011657
116.315356,40.009527,2009-04-03 18:28:20,20090403011657
116.314845,40.00949,2009-04-03 18:31:50,20090403011657
116.314722,40.00935,2009-04-03 18:32:15,20090403011657
116.314461,40.009253,2009-04-03 18:32:50,20090403011657
116.314455,40.009203,2009-04-03 18:33:10,20090403011657
116.315545,40.009186,2009-04-03 18:33:35,20090403011657
116.315201,40.009614,2009-04-03 18:33:55,20090403011657
116.315362,40.009526,2009-04-03 18:34:10,20090403011657
116.315474,40.009348,2009-04-03 18:34:35,20090403011657
116.315545,40.009367,2009-04-03 18:34:55,20090403011657
116.315632,40.009453,2009-04-03 18:35:20,20090403011657
116.31569,40.009401,2009-04-03 18:35:45,20090403011657
116.315624,40.009437,2009-04-03 18:36:05,20090403011657
116.315621,40.00942,2009-04-03 18:36:25,20090403011657
116.315512,40.009442,2009-04-03 18:36:45,20090403011657
116.315497,40.009497,2009-04-03 18:37:10,20090403011657
116.315346,40.009599,2009-04-03 18:37:30,20090403011657
116.315342,40.009567,2009-04-03 18:37:55,20090403011657
116.315347,40.009591,2009-04-03 18:38:15,20090403011657
116.31536,40.009536,2009-04-03 18:38:35,20090403011657
116.315384,40.009453,2009-04-03 18:38:55,20090403011657
116.31538,40.009468,2009-04-03 18:39:20,20090403011657
116.315047,40.009603,2009-04-03 18:39:40,20090403011657
116.314582,40.009789,2009-04-03 18:40:05,20090403011657
116.314649,40.009769,2009-04-03 18:40:25,20090403011657
116.314734,40.009735,2009-04-03 18:40:45,20090403011657
116.314789,40.009718,2009-04-03 18:41:05,20090403011657
116.315021,40.009682,2009-04-03 18:41:30,20090403011657
116.315112,40.00968,2009-04-03 18:41:55,20090403011657
116.315139,40.009685,2009-04-03 18:42:10,20090403011657
116.315159,40.009718,2009-04-03 18:42:35,20090403011657
116.315131,40.009711,2009-04-03 18:42:50,20090403011657
116.315128,40.009721,2009-04-03 18:43:05,20090403011657
116.315159,40.009615,2009-04-03 18:43:30,20090403011657
116.315163,40.009606,2009-04-03 18:43:50,20090403011657
116.315193,40.009577,2009-04-03 18:44:05,20090403011657
116.314922,40.009763,2009-04-03 18:52:20,20090403011657
116.315044,40.009718,2009-04-03 18:52:40,20090403011657
116.314997,40.009674,2009-04-03 18:53:05,20090403011657
116.315167,40.009858,2009-04-03 18:53:30,20090403011657
116.315184,40.009892,2009-04-03 18:53:50,20090403011657
116.315184,40.009865,2009-04-03 18:54:15,20090403011657
116.315246,40.00978,2009-04-03 18:54:35,20090403011657
116.315254,40.00969,2009-04-03 18:54:55,20090403011657
116.315402,40.009699,2009-04-03 18:55:20,20090403011657
116.31535,40.009679,2009-04-03 18:55:40,20090403011657
116.315197,40.009688,2009-04-03 18:56:00,20090403011657
116.315194,40.009683,2009-04-03 18:56:20,20090403011657
116.315199,40.009666,2009-04-03 18:56:35,20090403011657
116.3152,40.00967,2009-04-03 18:57:00,20090403011657
116.315114,40.009727,2009-04-03 18:57:20,20090403011657
116.315164,40.009797,2009-04-03 18:57:40,20090403011657
116.315158,40.009746,2009-04-03 18:58:05,20090403011657
116.315165,40.009627,2009-04-03 18:58:25,20090403011657
116.315158,40.009648,2009-04-03 18:58:45,20090403011657
116.315147,40.009663,2009-04-03 18:59:05,20090403011657
116.315101,40.009666,2009-04-03 18:59:20,20090403011657
116.315188,40.009781,2009-04-03 18:59:50,20090403011657
116.315184,40.00979,2009-04-03 19:00:15,20090403011657
116.315066,40.009557,2009-04-03 19:32:25,20090403011657
116.315047,40.009514,2009-04-03 19:32:45,20090403011657
116.315085,40.009599,2009-04-03 19:33:05,20090403011657
116.315114,40.009748,2009-04-03 19:33:30,20090403011657
116.315085,40.009563,2009-04-03 19:33:55,20090403011657
116.315072,40.009554,2009-04-03 19:34:15,20090403011657
116.315064,40.009572,2009-04-03 19:34:40,20090403011657
116.315066,40.009556,2009-04-03 19:34:55,20090403011657
116.315158,40.009606,2009-04-03 19:35:15,20090403011657
116.315083,40.009586,2009-04-03 19:35:30,20090403011657
116.315063,40.009622,2009-04-03 19:35:50,20090403011657
116.315036,40.009696,2009-04-03 19:36:10,20090403011657
116.315076,40.009645,2009-04-03 19:36:35,20090403011657
116.315075,40.009631,2009-04-03 19:36:50,20090403011657
116.315102,40.009699,2009-04-03 19:37:20,20090403011657
116.315107,40.009656,2009-04-03 19:37:40,20090403011657
116.315132,40.009633,2009-04-03 19:38:00,20090403011657
116.315142,40.009601,2009-04-03 19:38:20,20090403011657
116.315124,40.009573,2009-04-03 19:38:45,20090403011657
116.315322,40.009493,2009-04-03 19:39:05,20090403011657
116.315293,40.009535,2009-04-03 19:39:25,20090403011657
116.315199,40.00956,2009-04-03 19:39:45,20090403011657
116.315201,40.009651,2009-04-03 19:40:05,20090403011657
116.315206,40.009693,2009-04-03 19:40:25,20090403011657
116.315196,40.009709,2009-04-03 19:40:45,20090403011657
116.315182,40.00961,2009-04-03 19:41:05,20090403011657
116.315137,40.009681,2009-04-03 19:41:25,20090403011657
116.315099,40.009635,2009-04-03 19:41:50,20090403011657
116.315158,40.009685,2009-04-03 19:42:20,20090403011657
116.315169,40.009675,2009-04-03 19:42:45,20090403011657
116.315177,40.00967,2009-04-03 19:43:05,20090403011657
116.315204,40.009738,2009-04-03 19:43:30,20090403011657
116.315248,40.009718,2009-04-03 19:43:50,20090403011657
116.315209,40.009659,2009-04-03 19:44:10,20090403011657
116.315215,40.009606,2009-04-03 19:44:30,20090403011657
116.315078,40.00959,2009-04-03 19:45:05,20090403011657
116.315182,40.009653,2009-04-03 19:45:30,20090403011657
116.315127,40.009681,2009-04-03 19:45:50,20090403011657
116.315089,40.0097,2009-04-03 19:46:05,20090403011657
116.315113,40.009698,2009-04-03 19:46:30,20090403011657
116.315125,40.009786,2009-04-03 19:46:50,20090403011657
116.3151,40.009735,2009-04-03 19:47:05,20090403011657
116.315095,40.009645,2009-04-03 19:47:25,20090403011657
116.315107,40.009635,2009-04-03 19:47:40,20090403011657
116.315108,40.009619,2009-04-03 19:48:05,20090403011657
116.315107,40.009599,2009-04-03 19:48:25,20090403011657
116.31506,40.009547,2009-04-03 19:48:45,20090403011657
116.315079,40.009617,2009-04-03 19:49:05,20090403011657
116.31508,40.009635,2009-04-03 19:49:20,20090403011657
116.315045,40.009679,2009-04-03 19:49:35,20090403011657
116.314947,40.009757,2009-04-03 19:50:00,20090403011657
116.314923,40.009744,2009-04-03 19:50:20,20090403011657
116.314931,40.009747,2009-04-03 19:50:35,20090403011657
116.314932,40.009736,2009-04-03 19:51:05,20090403011657
116.31494,40.009672,2009-04-03 19:51:30,20090403011657
116.314938,40.009657,2009-04-03 19:51:45,20090403011657
116.315394,40.009702,2009-04-03 19:52:10,20090403011657
116.315338,40.00972,2009-04-03 19:52:30,20090403011657
116.315163,40.00969,2009-04-03 19:52:50,20090403011657
116.315088,40.009715,2009-04-03 19:53:15,20090403011657
116.315113,40.009717,2009-04-03 19:53:35,20090403011657
116.315138,40.009679,2009-04-03 19:54:00,20090403011657
116.315141,40.009668,2009-04-03 19:54:20,20090403011657
116.315162,40.009665,2009-04-03 19:54:40,20090403011657
116.315139,40.009739,2009-04-03 19:55:00,20090403011657
116.315131,40.009691,2009-04-03 19:55:20,20090403011657
116.315119,40.009702,2009-04-03 19:55:40,20090403011657
116.315143,40.00973,2009-04-03 19:55:55,20090403011657
116.315178,40.009732,2009-04-03 19:56:20,20090403011657
116.315117,40.00977,2009-04-03 19:56:35,20090403011657
116.314894,40.009831,2009-04-03 19:57:00,20090403011657
116.314921,40.009769,2009-04-03 19:57:20,20090403011657
116.31512,40.009761,2009-04-03 19:57:45,20090403011657
116.315084,40.009793,2009-04-03 19:58:05,20090403011657
116.315096,40.009749,2009-04-03 19:58:30,20090403011657
116.315074,40.009706,2009-04-03 19:58:50,20090403011657
116.315093,40.009705,2009-04-03 19:59:05,20090403011657
116.315213,40.009722,2009-04-03 19:59:30,20090403011657
116.315215,40.009719,2009-04-03 19:59:55,20090403011657
116.315215,40.009729,2009-04-03 20:00:10,20090403011657
116.315241,40.009638,2009-04-03 20:00:35,20090403011657
116.315244,40.009651,2009-04-03 20:01:00,20090403011657
116.315246,40.009643,2009-04-03 20:01:20,20090403011657
116.315212,40.009633,2009-04-03 20:01:45,20090403011657
116.315078,40.009741,2009-04-03 20:02:05,20090403011657
116.315013,40.009644,2009-04-03 20:02:30,20090403011657
116.315084,40.009613,2009-04-03 20:02:55,20090403011657
116.315084,40.009594,2009-04-03 20:03:15,20090403011657
116.315128,40.009624,2009-04-03 20:03:35,20090403011657
116.315105,40.009629,2009-04-03 20:03:55,20090403011657
116.315103,40.009609,2009-04-03 20:04:15,20090403011657
116.315021,40.009891,2009-04-03 20:25:35,20090403011657
116.315039,40.009821,2009-04-03 20:25:55,20090403011657
116.315023,40.009779,2009-04-03 20:26:15,20090403011657
116.315058,40.009799,2009-04-03 20:26:35,20090403011657
116.315089,40.009557,2009-04-03 20:27:05,20090403011657
116.315017,40.009548,2009-04-03 20:27:30,20090403011657
116.314944,40.009906,2009-04-03 20:28:00,20090403011657
116.314817,40.009903,2009-04-03 20:28:25,20090403011657
116.31494,40.009609,2009-04-03 20:28:50,20090403011657
116.315016,40.009679,2009-04-03 20:29:10,20090403011657
116.315087,40.009661,2009-04-03 20:29:30,20090403011657
116.315086,40.009672,2009-04-03 20:29:55,20090403011657
116.315046,40.009744,2009-04-03 20:30:15,20090403011657
116.315038,40.009714,2009-04-03 20:30:40,20090403011657
116.315044,40.00968,2009-04-03 20:31:00,20090403011657
116.315103,40.009588,2009-04-03 20:31:25,20090403011657
116.315103,40.009601,2009-04-03 20:31:45,20090403011657
116.315103,40.009625,2009-04-03 20:32:10,20090403011657
116.315096,40.009634,2009-04-03 20:32:55,20090403011657
116.315122,40.00974,2009-04-03 20:33:20,20090403011657
116.315135,40.009721,2009-04-03 20:33:45,20090403011657
116.315137,40.009692,2009-04-03 20:34:05,20090403011657
116.315125,40.009688,2009-04-03 20:34:25,20090403011657
116.31513,40.009627,2009-04-03 20:34:45,20090403011657
116.315218,40.009586,2009-04-03 20:35:05,20090403011657
116.315267,40.009617,2009-04-03 20:35:30,20090403011657
116.315264,40.009627,2009-04-03 20:35:50,20090403011657
116.31525,40.00974,2009-04-03 20:36:15,20090403011657
116.315259,40.009772,2009-04-03 20:36:35,20090403011657
116.315278,40.009767,2009-04-03 20:37:10,20090403011657
116.315271,40.009756,2009-04-03 20:38:55,20090403011657
116.315054,40.009711,2009-04-03 20:39:20,20090403011657
116.315055,40.009668,2009-04-03 20:39:40,20090403011657
116.315092,40.009548,2009-04-03 20:40:05,20090403011657
116.315066,40.009473,2009-04-03 20:40:25,20090403011657
116.315,40.009534,2009-04-03 20:40:45,20090403011657
116.314954,40.009702,2009-04-03 20:41:10,20090403011657
116.314949,40.009394,2009-04-03 20:41:35,20090403011657
116.314891,40.009526,2009-04-03 20:42:00,20090403011657
116.314936,40.009926,2009-04-03 20:42:25,20090403011657
116.315018,40.009857,2009-04-03 20:42:45,20090403011657
116.315103,40.009912,2009-04-03 20:43:10,20090403011657
116.314982,40.009822,2009-04-03 20:43:35,20090403011657
116.31503,40.009635,2009-04-03 20:44:00,20090403011657
116.315033,40.0097,2009-04-03 20:44:25,20090403011657
116.315421,40.009438,2009-04-03 20:44:50,20090403011657
116.315048,40.009654,2009-04-03 20:45:20,20090403011657
116.314961,40.009677,2009-04-03 20:45:45,20090403011657
116.314923,40.009679,2009-04-03 20:46:05,20090403011657
116.315059,40.009741,2009-04-03 20:46:30,20090403011657
116.314955,40.009918,2009-04-03 20:46:55,20090403011657
116.314886,40.009859,2009-04-03 20:47:20,20090403011657
116.314862,40.009792,2009-04-03 20:47:40,20090403011657
116.314941,40.009654,2009-04-03 20:48:05,20090403011657
116.315237,40.009738,2009-04-03 20:48:30,20090403011657
116.315459,40.009889,2009-04-03 20:49:00,20090403011657
116.314934,40.009824,2009-04-03 20:49:20,20090403011657
116.314943,40.00957,2009-04-03 20:52:40,20090403011657
116.314871,40.00975,2009-04-03 20:53:05,20090403011657
116.314908,40.0098,2009-04-03 20:53:25,20090403011657
116.315018,40.009721,2009-04-03 20:53:45,20090403011657
116.315043,40.00974,2009-04-03 20:54:00,20090403011657
116.315183,40.009725,2009-04-03 20:54:25,20090403011657
116.315616,40.009374,2009-04-03 20:54:50,20090403011657
116.315656,40.009284,2009-04-03 20:55:10,20090403011657
116.315098,40.009554,2009-04-03 20:55:35,20090403011657
116.314859,40.009635,2009-04-03 20:56:00,20090403011657
116.314819,40.009684,2009-04-03 20:56:15,20090403011657
116.315003,40.009531,2009-04-03 20:56:40,20090403011657
116.315082,40.00944,2009-04-03 20:57:05,20090403011657
116.315037,40.009533,2009-04-03 20:57:30,20090403011657
116.314879,40.009712,2009-04-03 20:57:55,20090403011657
116.314794,40.009802,2009-04-03 20:58:20,20090403011657
116.314854,40.009976,2009-04-03 20:58:45,20090403011657
116.314897,40.009957,2009-04-03 20:59:10,20090403011657
116.315248,40.009665,2009-04-03 20:59:35,20090403011657
116.315271,40.009466,2009-04-03 20:59:55,20090403011657
116.315237,40.009579,2009-04-03 21:00:20,20090403011657
116.315204,40.009464,2009-04-03 21:00:45,20090403011657
116.315201,40.00945,2009-04-03 21:01:05,20090403011657
116.314942,40.009711,2009-04-03 21:01:30,20090403011657
116.315196,40.009596,2009-04-03 21:01:55,20090403011657
116.315305,40.009599,2009-04-03 21:02:25,20090403011657
116.31501,40.009692,2009-04-03 21:02:50,20090403011657
116.31498,40.009709,2009-04-03 21:03:10,20090403011657
116.315067,40.009595,2009-04-03 21:03:35,20090403011657
116.315181,40.009613,2009-04-03 21:04:00,20090403011657
116.315197,40.009628,2009-04-03 21:04:15,20090403011657
116.315235,40.009582,2009-04-03 21:04:35,20090403011657
116.315261,40.009587,2009-04-03 21:04:55,20090403011657
116.315273,40.009543,2009-04-03 21:05:20,20090403011657
116.315081,40.009767,2009-04-03 21:06:10,20090403011657
116.315431,40.009395,2009-04-03 21:10:45,20090403011657
116.315381,40.009432,2009-04-03 21:11:05,20090403011657
116.315215,40.009561,2009-04-03 21:11:45,20090403011657
116.315225,40.009631,2009-04-03 21:12:15,20090403011657
116.315205,40.009645,2009-04-03 21:12:45,20090403011657
116.315121,40.009718,2009-04-03 21:13:05,20090403011657
116.315017,40.009781,2009-04-03 21:13:30,20090403011657
116.315047,40.009808,2009-04-03 21:13:50,20090403011657
116.315046,40.009758,2009-04-03 21:14:15,20090403011657
116.315047,40.009779,2009-04-03 21:14:35,20090403011657
116.315099,40.009673,2009-04-03 21:14:55,20090403011657
116.315279,40.009533,2009-04-03 21:18:10,20090403011657
116.315699,40.009714,2009-04-03 21:18:35,20090403011657
116.315387,40.009639,2009-04-03 21:19:10,20090403011657
116.315054,40.009467,2009-04-03 21:19:35,20090403011657
116.315027,40.009545,2009-04-03 21:20:00,20090403011657
116.314929,40.009828,2009-04-03 21:20:25,20090403011657
116.315162,40.009778,2009-04-03 21:20:50,20090403011657
116.315271,40.009632,2009-04-03 21:21:15,20090403011657
116.315212,40.009556,2009-04-03 21:21:35,20090403011657
116.31519,40.009596,2009-04-03 21:22:00,20090403011657
116.315384,40.009374,2009-04-03 21:22:25,20090403011657
116.315302,40.009517,2009-04-03 21:23:05,20090403011657
116.315125,40.009435,2009-04-03 21:24:00,20090403011657
116.314894,40.009828,2009-04-03 21:24:30,20090403011657
116.315068,40.00972,2009-04-03 21:31:00,20090403011657
116.314988,40.009711,2009-04-03 21:31:25,20090403011657
116.314895,40.009781,2009-04-03 21:31:50,20090403011657
116.315058,40.009805,2009-04-03 21:32:15,20090403011657
116.315128,40.009798,2009-04-03 21:32:40,20090403011657
116.314929,40.009665,2009-04-03 21:33:05,20090403011657
116.314898,40.009669,2009-04-03 21:33:30,20090403011657
116.314936,40.009795,2009-04-03 21:33:55,20090403011657
116.314956,40.01005,2009-04-03 21:34:20,20090403011657
116.3149,40.009897,2009-04-03 21:34:45,20090403011657
116.314837,40.009763,2009-04-03 21:35:15,20090403011657
116.31485,40.009699,2009-04-03 21:35:35,20090403011657
116.314796,40.009833,2009-04-03 21:40:05,20090403011657
116.314717,40.009995,2009-04-03 21:40:40,20090403011657
116.314548,40.010044,2009-04-03 21:41:00,20090403011657
116.314659,40.009695,2009-04-03 21:41:20,20090403011657
116.314797,40.009308,2009-04-03 21:41:45,20090403011657
116.314874,40.009386,2009-04-03 21:42:10,20090403011657
116.315172,40.009581,2009-04-03 21:42:35,20090403011657
116.315181,40.009455,2009-04-03 21:44:25,20090403011657
116.315079,40.009535,2009-04-03 21:44:50,20090403011657
116.314878,40.009618,2009-04-03 21:45:15,20090403011657
116.314657,40.009823,2009-04-03 21:45:40,20090403011657
116.314892,40.009549,2009-04-03 21:46:05,20090403011657
116.315113,40.009822,2009-04-03 21:49:35,20090403011657
116.315111,40.009825,2009-04-03 21:49:55,20090403011657
116.3151,40.009814,2009-04-03 21:50:20,20090403011657
116.315103,40.009711,2009-04-03 21:50:40,20090403011657
116.315141,40.00972,2009-04-03 21:51:00,20090403011657
116.315082,40.00967,2009-04-03 21:51:20,20090403011657
116.315036,40.009622,2009-04-03 21:51:40,20090403011657
116.315005,40.009708,2009-04-03 21:52:10,20090403011657
116.315075,40.009412,2009-04-03 22:13:05,20090403011657
